Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
228;Transaktion filtern Sparkonto Datum Betrag;1;Quick search with Filters.txt;1852-2151;0.8662250127477553;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Quick search with Filters.txt;3545-3839;0.8567307987732617;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;2442-2737;0.8515886354442535;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1912-2209;0.8452013032945263;1;1;1.0;1.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;Credit Card Invoices.txt;937-1235;0.816350236720852;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;Message Your Advisor.txt;2504-2803;0.815386087272759;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Google Pay.txt;3696-3995;0.8763721690330653;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Google Pay.txt;3593-3889;0.8661516253921264;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Apple Pay.txt;1559-1854;0.8651950322665756;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;1183-1482;0.8300938914068683;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay?;2;Apple Pay.txt;2954-3253;0.8290474337594824;1;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;534-827;0.8283079183639296;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;Apple Pay.txt;2954-3253;0.8361223758527097;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;4167-4463;0.8330195039251085;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1906-2203;0.8290076684577805;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;1183-1482;0.8326660840546416;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;4929-5222;0.8291833577326989;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;3;Apple Pay.txt;4758-5055;0.8269078463572712;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;1;Apple Pay.txt;1183-1482;0.8592048109310946;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;2;Apple Pay.txt;534-827;0.8331249622744833;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;3;Apple Pay.txt;2954-3253;0.830932279231903;1;;;
235;Apple Pay Aktivierung George App;1;Google Pay.txt;3696-3995;0.8879771283387912;1;1;1.0;1.0
235;Apple Pay Aktivierung George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1906-2203;0.8790306687932307;1;;;
235;Apple Pay Aktivierung George App;3;Apple Pay.txt;1288-1582;0.8756596365873895;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;0-295;0.8443502470329707;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;2954-3253;0.8426398197165791;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;2019-2316;0.8394440541288903;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;1;Apple Pay.txt;2954-3253;0.8651820420848805;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs. Apple Wallet;2;Apple Pay.txt;4167-4463;0.8618144749354754;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;3;Apple Pay.txt;1041-1334;0.8604695808878158;1;;;
238;Karte aus Apple Wallet entfernen;1;Apple Pay.txt;4659-4957;0.8419025230513648;1;1;1.0;1.0
238;Karte aus Apple Wallet entfernen;2;Apple Pay.txt;4758-5055;0.8414602181094327;1;;;
238;Karte aus Apple Wallet entfernen;3;Apple Pay.txt;4929-5222;0.840341020106085;1;;;
239;Bezahlen mit Apple Pay im Geschäft;1;Apple Pay.txt;1183-1482;0.8546972625374254;1;1;1.0;1.0
239;Bezahlen mit Apple Pay im Geschäft;2;Apple Pay.txt;0-295;0.8382493387743164;1;;;
239;Bezahlen mit Apple Pay im Geschäft;3;Google Pay.txt;3593-3889;0.8372969900174057;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;1;Geo Control.txt;980-1275;0.8396682365283041;1;1;1.0;1.0
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;2;Geo Control.txt;229-528;0.8386955062646633;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;3;Geo Control.txt;0-299;0.8377598974636489;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;1;Geo Control.txt;2262-2561;0.8686906670136417;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;2;Debit Card Features.txt;2289-2587;0.8688761731540112;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;3;Geo Control.txt;980-1275;0.8630243293607802;1;;;
242;Für welche Länder gilt Geo-Control nicht?;1;Geo Control.txt;980-1275;0.8175554737595015;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht?;2;Geo Control.txt;4388-4686;0.8093899244460848;1;;;
242;Für welche Länder gilt Geo-Control nicht?;3;Geo Control.txt;838-1130;0.8092366276999131;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;1;Geo Control.txt;1570-1868;0.8389942135159135;1;1;1.0;1.0
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;2;Geo Control.txt;1172-1470;0.8380751651162368;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;3;Geo Control.txt;980-1275;0.8369565468909155;1;;;
244;Wie lange kann Geo-Control pausiert werden?;1;Geo Control.txt;1878-2175;0.8341827097187278;1;1;1.0;1.0
244;Wie lange kann Geo-Control pausiert werden?;2;Geo Control.txt;1371-1665;0.8283556453960726;1;;;
244;Wie lange kann Geo-Control pausiert werden?;3;Geo Control.txt;3891-4188;0.827316284479269;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;1;Geo Control.txt;527-822;0.8451686697058605;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;2;Geo Control.txt;229-528;0.8413603739753124;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;3;Geo Control.txt;980-1275;0.8405989271474378;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;1;Debit Card Features.txt;2289-2587;0.8757018006302727;1;1;1.0;1.0
246;Geo-Control deaktivieren Anleitung Debitkarte;2;Geo Control.txt;980-1275;0.870599378075418;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;3;Geo Control.txt;527-822;0.8670498624652876;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;1;Geo Control.txt;4388-4686;0.8302684103267188;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschränkung Liste;2;Geo Control.txt;4288-4587;0.8081425377157299;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;3;Geo Control.txt;838-1130;0.8064071191191999;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;1;Geo Control.txt;980-1275;0.8408041159621584;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;2;Geo Control.txt;527-822;0.8403383301350089;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;3;Debit Card Features.txt;2289-2587;0.8293607090540809;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1878-2175;0.8351234292987246;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;3891-4188;0.8249986550802808;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;1371-1665;0.8165015293869134;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;1;Your Debit Card Overview.txt;563-858;0.86949907704132;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;2;Get Started with the George App on a New Device (George ID).txt;1767-2065;0.8672161405422956;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;3;Reorder Your Debit Card.txt;1603-1901;0.8638140545661316;1;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;1;Reorder Your Debit Card.txt;916-1211;0.8008389747730447;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;2;How to Lock Your Credit Card.txt;3021-3314;0.7980798767815884;1;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;3;Reorder Your Credit Card.txt;2848-3147;0.797697865746476;1;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;1;Reorder Your Debit Card.txt;1603-1901;0.8601037134369353;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;2;Reorder Your Debit Card.txt;1376-1673;0.8395321389347445;1;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;3;Reorder Your Debit Card.txt;1475-1773;0.8356296899882959;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;1;Show PIN (Debit Card).txt;137-434;0.8251836241199888;1;1;1.0;1.0
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;2;Show PIN (Debit Card).txt;0-297;0.8247404789303032;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;3;Reorder Your Credit Card.txt;2848-3147;0.8239772552755127;1;;;
254;Wo finde ich den Status meiner Debitkarte in George?;1;Reorder Your Debit Card.txt;1019-1315;0.8535982805832569;1;1;1.0;1.0
254;Wo finde ich den Status meiner Debitkarte in George?;2;Your Debit Card Overview.txt;0-299;0.8523351083925992;1;;;
254;Wo finde ich den Status meiner Debitkarte in George?;3;Claim a Credit Card Payment.txt;2641-2937;0.8501243217366634;1;;;
255;debitkarte george app nachbestellen;1;Get Started with the George App on a New Device (George ID).txt;1767-2065;0.8674349245185986;1;1;1.0;1.0
255;debitkarte george app nachbestellen;2;Your Debit Card Overview.txt;563-858;0.865552070657514;1;;;
255;debitkarte george app nachbestellen;3;Google Pay.txt;3696-3995;0.864191650074852;1;;;
256;alte debitkarte nachbestellung sperre;1;Reorder Your Debit Card.txt;1703-2002;0.8491952572044483;1;1;1.0;1.0
256;alte debitkarte nachbestellung sperre;2;How to Lock Your Debit Card.txt;1432-1731;0.8473587475895787;1;;;
256;alte debitkarte nachbestellung sperre;3;How to Lock Your Debit Card.txt;1661-1957;0.8442785551207864;1;;;
257;debitkarte nachbestellen browser anleitung;1;Reorder Your Debit Card.txt;1603-1901;0.8615045648931159;1;1;1.0;1.0
257;debitkarte nachbestellen browser anleitung;2;Reorder Your Debit Card.txt;1475-1773;0.8468755701048012;1;;;
257;debitkarte nachbestellen browser anleitung;3;Reorder Your Debit Card.txt;1703-2002;0.8462848567532874;1;;;
258;debitkarte pin änderung bei nachbestellung;1;Reorder Your Credit Card.txt;2848-3147;0.8496009646082971;1;1;1.0;1.0
258;debitkarte pin änderung bei nachbestellung;2;Reorder Your Debit Card.txt;3000-3298;0.8370921171781226;1;;;
258;debitkarte pin änderung bei nachbestellung;3;Reorder Your Debit Card.txt;1703-2002;0.834568162211935;1;;;
259;debitkarte status anzeigen george;1;Credit Card Notifications from George.txt;3285-3583;0.8720492667579438;1;1;1.0;1.0
259;debitkarte status anzeigen george;2;Credit Card Invoices.txt;3033-3332;0.8712259638797984;1;;;
259;debitkarte status anzeigen george;3;Your Credit Card Overview.txt;3078-3335;0.8700020630565493;1;;;
260;Wie kann man eine Debitkarte in George sperren?;1;How to Lock Your Debit Card.txt;1161-1460;0.8783322200930549;1;1;1.0;1.0
260;Wie kann man eine Debitkarte in George sperren?;2;How to Lock Your Debit Card.txt;1432-1731;0.8684242419154309;1;;;
260;Wie kann man eine Debitkarte in George sperren?;3;How to Lock Your Debit Card.txt;1065-1358;0.8647230256277045;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden?;1;How to Lock Your Debit Card.txt;765-1064;0.8256946216577647;1;1;1.0;1.0
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden?;2;How to Lock Your Debit Card.txt;666-964;0.8041275080389156;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden?;3;How to Lock Your Credit Card.txt;763-1059;0.8026496114839623;1;;;
262;Welche Schritte sind notwendig, um eine Karte über den Webbrowser zu sperren?;1;How to Lock Your Credit Card.txt;1233-1526;0.8055037163756491;1;1;1.0;1.0
262;Welche Schritte sind notwendig, um eine Karte über den Webbrowser zu sperren?;2;How to Lock Your Credit Card.txt;1036-1334;0.7993147367078648;1;;;
262;Welche Schritte sind notwendig, um eine Karte über den Webbrowser zu sperren?;3;How to Lock Your Credit Card.txt;1447-1744;0.7933574570925424;1;;;
263;Was passiert nach dem Sperren der Debitkarte?;1;How to Lock Your Debit Card.txt;2096-2392;0.8310773144864525;1;1;1.0;1.0
263;Was passiert nach dem Sperren der Debitkarte?;2;How to Lock Your Debit Card.txt;1661-1957;0.8290112647903052;1;;;
263;Was passiert nach dem Sperren der Debitkarte?;3;How to Lock Your Debit Card.txt;1758-2057;0.8282794608438515;1;;;
264;Kann man auch nur bestimmte Funktionen der Debitkarte deaktivieren?;1;Debit Card Features.txt;2289-2587;0.8347371167923966;1;1;1.0;1.0
264;Kann man auch nur bestimmte Funktionen der Debitkarte deaktivieren?;2;Debit Card Features.txt;4678-4973;0.8273423670242603;1;;;
264;Kann man auch nur bestimmte Funktionen der Debitkarte deaktivieren?;3;Debit Card Features.txt;4575-4874;0.8220741833114146;1;;;
265;Debitkarte sperren George App Anleitung;1;How to Lock Your Debit Card.txt;464-760;0.8853991859128993;1;1;1.0;1.0
265;Debitkarte sperren George App Anleitung;2;How to Lock Your Debit Card.txt;1161-1460;0.8789356754291494;1;;;
265;Debitkarte sperren George App Anleitung;3;Reorder Your Debit Card.txt;350-645;0.8773912731935982;1;;;
266;Notfall Debitkarte sperren Telefonnummer;1;How to Lock Your Debit Card.txt;565-863;0.8404851859393302;1;1;1.0;1.0
266;Notfall Debitkarte sperren Telefonnummer;2;How to Lock Your Debit Card.txt;2908-3202;0.8406252684331785;1;;;
266;Notfall Debitkarte sperren Telefonnummer;3;How to Lock Your Debit Card.txt;1432-1731;0.8383046347811274;1;;;
267;Karte sperren George Webbrowser Schritte;1;How to Lock Your Credit Card.txt;1233-1526;0.8384128916938078;1;1;1.0;1.0
267;Karte sperren George Webbrowser Schritte;2;How to Lock Your Debit Card.txt;1161-1460;0.8328412481397615;1;;;
267;Karte sperren George Webbrowser Schritte;3;How to Lock Your Credit Card.txt;1036-1334;0.832316302368596;1;;;
268;Nach Kartensperre neue Karte erhalten Dauer;1;How to Lock Your Debit Card.txt;1758-2057;0.825247906521568;1;1;1.0;1.0
268;Nach Kartensperre neue Karte erhalten Dauer;2;How to Lock Your Debit Card.txt;2096-2392;0.8171524584714907;1;;;
268;Nach Kartensperre neue Karte erhalten Dauer;3;How to Lock Your Credit Card.txt;1546-1842;0.8159485875123966;1;;;
269;Debitkarte bestimmte Funktionen deaktivieren;1;Debit Card Features.txt;2289-2587;0.8513309238984176;1;1;1.0;1.0
269;Debitkarte bestimmte Funktionen deaktivieren;2;Debit Card Features.txt;3453-3751;0.8410801234777309;1;;;
269;Debitkarte bestimmte Funktionen deaktivieren;3;Debit Card Features.txt;1076-1375;0.8367222483776162;1;;;
270;Was ist der Hauptunterschied zwischen einer Debitkarte und einer Kreditkarte?;1;What's the Difference between a Debit Card and a Credit Card?.txt;3499-3797;0.8631064946264588;1;1;1.0;1.0
270;Was ist der Hauptunterschied zwischen einer Debitkarte und einer Kreditkarte?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2364-2661;0.8530907883395089;1;;;
270;Was ist der Hauptunterschied zwischen einer Debitkarte und einer Kreditkarte?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1174-1470;0.8490935403899037;1;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1774-2073;0.8011555165112477;1;1;1.0;1.0
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen?;2;Your Credit Card Overview.txt;2188-2483;0.7965213353920451;1;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2957-3254;0.794860815650738;1;;;
272;Wie funktioniert kontaktloses Bezahlen mit einer Debit- oder Kreditkarte?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1367-1661;0.8377061332501865;1;1;1.0;1.0
