Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Your Account History.txt;652-900;0.6224740792781913;1;1;1.0;0.6666666666666666
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Your Savings Account Overview.txt;2513-2809;0.6046340522686297;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Your Credit Card History.txt;650-943;0.5890087716826573;0;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;Round Up Savings & Investments.txt;2307-2605;0.576433787225383;0;0;0.0;0.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;Round Up Savings & Investments.txt;1067-1360;0.5746658847276351;0;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;Round Up Savings & Investments.txt;156-455;0.5793113080024306;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;Your Savings Account Overview.txt;2419-2711;0.6227010449595556;1;1;1.0;0.6666666666666666
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;Quick search with Filters.txt;1511-1808;0.5982782666036974;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;Tips & Tricks for your Search.txt;1616-1911;0.605979086121371;1;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;1633-1930;0.696946773498736;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;1539-1831;0.6609038694342879;1;;;
215;Sparkonto Übersicht aufrufen George;3;Your Savings Account Overview.txt;1000-1299;0.6718937057535894;1;;;
216;Informationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1633-1930;0.6904306883184745;1;1;1.0;1.0
216;Informationen Sparkontoübersicht George;2;Your Savings Account Overview.txt;1539-1831;0.6734750792861122;1;;;
216;Informationen Sparkontoübersicht George;3;Your Savings Account Overview.txt;3701-4000;0.6629823105353978;1;;;
217;7 Jahre Archiv Plugin aktivieren;1;Your Account History.txt;652-900;0.6693020576460444;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Your Credit Card History.txt;650-943;0.630626456341077;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Your Savings Account Overview.txt;2513-2809;0.6112703073433512;1;;;
218;Rundungssparen Funktion George;1;Round Up Savings & Investments.txt;678-968;0.552663705635998;0;0;0.0;0.0
218;Rundungssparen Funktion George;2;Round Up Savings & Investments.txt;262-561;0.5073483783115291;0;;;
218;Rundungssparen Funktion George;3;Round Up Savings & Investments.txt;3527-3732;0.5399230703025824;0;;;
219;Alte Transaktionen anzeigen George;1;Your Savings Account Overview.txt;2419-2711;0.601605491823508;1;1;1.0;0.6666666666666666
219;Alte Transaktionen anzeigen George;2;Your Savings Account Overview.txt;2224-2523;0.6029695594839661;1;;;
219;Alte Transaktionen anzeigen George;3;Get to know George Pro.txt;13856-14151;0.5748236090090801;0;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;1;Savings Account History.txt;1627-1923;0.6607274466957931;1;1;1.0;1.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;2;Savings Account History.txt;2111-2404;0.6736087782664462;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;3;Your Savings Account Overview.txt;2224-2523;0.6382752655572559;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;1;Your Savings Account Overview.txt;2224-2523;0.6160051757084541;1;1;1.0;1.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;2;Savings Account History.txt;872-1171;0.6530143711657641;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;3;Savings Account History.txt;1627-1923;0.6032044426632571;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;1;Your Savings Account Overview.txt;2224-2523;0.6558135335334834;1;1;1.0;1.0
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;2;Savings Account History.txt;660-959;0.653682359894014;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;3;Savings Account History.txt;452-751;0.6155281093335672;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;1;Savings Account History.txt;2630-2928;0.6599853750570548;1;1;1.0;1.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;2;Savings Account History.txt;872-1171;0.6821785929509028;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;3;Savings Account History.txt;1627-1923;0.6484731474054595;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;1;Savings Account History.txt;1823-2110;0.6286117829438125;1;1;1.0;0.6666666666666666
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;2;Savings Account History.txt;1913-2209;0.6218272368813511;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;3;Export Your Search Results.txt;472-770;0.5598331375436164;0;;;
225;Sparkonto Historie anzeigen George;1;Your Savings Account Overview.txt;2224-2523;0.7190848485157582;1;1;1.0;1.0
225;Sparkonto Historie anzeigen George;2;Savings Account History.txt;3779-4074;0.710498098663964;1;;;
225;Sparkonto Historie anzeigen George;3;Savings Account History.txt;1627-1923;0.6781162609410372;1;;;
226;Transaktionen Sparkonto Übersicht;1;Savings Account History.txt;872-1171;0.631649895874414;1;1;1.0;1.0
226;Transaktionen Sparkonto Übersicht;2;Account Statements.txt;4309-4607;0.6202477544309176;1;;;
226;Transaktionen Sparkonto Übersicht;3;Savings Account History.txt;2736-3025;0.6166677414530262;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;1;Savings Account History.txt;660-959;0.6573919779604985;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivieren;2;Savings Account History.txt;559-858;0.6389016956081577;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;3;Your Savings Account Overview.txt;2224-2523;0.6059535851311953;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Savings Account History.txt;2630-2928;0.6831243064266055;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Quick search with Filters.txt;3559-3858;0.65303954785255;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;1852-2151;0.6395829935658235;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1913-2209;0.6483840607125086;1;1;1.0;1.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;How to Open a New Savings Account.txt;4838-5137;0.6337755525617739;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;How to Open a New Savings Account.txt;1911-2208;0.6116676382382324;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Apple Pay.txt;1459-1756;0.7193943614268277;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Apple Pay.txt;1559-1856;0.7133124776578651;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Apple Pay.txt;1288-1582;0.6467415608023537;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;521-819;0.6277707685635667;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay?;2;Apple Pay.txt;721-1018;0.6178192596635196;1;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;621-917;0.6199760047533678;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;Apple Pay.txt;2958-3255;0.5919806947311569;0;0;0.0;0.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;1459-1756;0.5905442213052676;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;Apple Pay.txt;1892-2188;0.5982886438840548;0;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;4655-4950;0.7013690706618153;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;4751-5048;0.7162302940613837;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;3;Apple Pay.txt;4561-4854;0.6720456612988818;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;1;Apple Pay.txt;5307-5601;0.6437589981510281;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;2;Apple Pay.txt;5212-5506;0.6417365470656642;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;3;Apple Pay.txt;521-819;0.6328297263817901;1;;;
235;Apple Pay Aktivierung George App;1;Apple Pay.txt;1459-1756;0.7152936190444461;1;1;1.0;1.0
235;Apple Pay Aktivierung George App;2;Apple Pay.txt;1559-1856;0.7182528733806111;1;;;
235;Apple Pay Aktivierung George App;3;Apple Pay.txt;1288-1582;0.6615761346047062;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;521-819;0.639832568624617;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;721-1018;0.630359950869307;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;621-917;0.6273368791892552;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;1;Apple Pay.txt;1459-1756;0.6724267177411263;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs. Apple Wallet;2;Apple Pay.txt;1892-2188;0.6594625975696715;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;3;Apple Pay.txt;2958-3255;0.6611701911673092;1;;;
238;Karte aus Apple Wallet entfernen;1;Apple Pay.txt;4655-4950;0.7105101705743886;1;1;1.0;1.0
238;Karte aus Apple Wallet entfernen;2;Apple Pay.txt;4751-5048;0.7279084240304338;1;;;
238;Karte aus Apple Wallet entfernen;3;Apple Pay.txt;4561-4854;0.6800566754184038;1;;;
239;Bezahlen mit Apple Pay im Geschäft;1;Apple Pay.txt;5307-5601;0.6700487201802422;1;1;1.0;1.0
239;Bezahlen mit Apple Pay im Geschäft;2;Apple Pay.txt;5212-5506;0.6710791759518812;1;;;
239;Bezahlen mit Apple Pay im Geschäft;3;Apple Pay.txt;621-917;0.6618941254805797;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;1;Geo Control.txt;1474-1772;0.6086117525932608;1;1;1.0;0.3333333333333333
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;2;Debit Card Features.txt;2058-2353;0.5872094025045653;0;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;3;Debit Card Features.txt;3976-4274;0.5890134398600299;0;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;1;Debit Card Features.txt;2181-2476;0.7120161779127846;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;2;Debit Card Features.txt;2058-2353;0.6809348000253826;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;3;Geo Control.txt;510-806;0.6834249697713334;1;;;
242;Für welche Länder gilt Geo-Control nicht?;1;Debit Card Features.txt;2058-2353;0.5200301086211423;0;0;0.0;0.0
242;Für welche Länder gilt Geo-Control nicht?;2;Geo Control.txt;4417-4710;0.5149546454856448;0;;;
242;Für welche Länder gilt Geo-Control nicht?;3;Geo Control.txt;4217-4514;0.5400505419755365;0;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;1;Debit Card Features.txt;2181-2476;0.6834894370730975;1;1;1.0;1.0
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;2;Geo Control.txt;1673-1971;0.6422593599662807;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;3;Debit Card Features.txt;2157-2380;0.6885680210966246;1;;;
244;Wie lange kann Geo-Control pausiert werden?;1;Geo Control.txt;1878-2177;0.5734695666674491;0;0;0.0;0.0
244;Wie lange kann Geo-Control pausiert werden?;2;Geo Control.txt;3912-4210;0.5952280361649089;0;;;
244;Wie lange kann Geo-Control pausiert werden?;3;Geo Control.txt;2942-3239;0.5571740341412763;0;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;1;Geo Control.txt;1474-1772;0.6298607249611363;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;2;Debit Card Features.txt;3976-4274;0.6308062804426565;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;3;Geo Control.txt;510-806;0.613716593711447;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;1;Debit Card Features.txt;2181-2476;0.6994659100606941;1;1;1.0;1.0
246;Geo-Control deaktivieren Anleitung Debitkarte;2;Geo Control.txt;2562-2859;0.6479132884791032;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;3;Debit Card Features.txt;2058-2353;0.6676555083547079;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;1;Geo Control.txt;4417-4710;0.5893853783730498;0;0;0.0;0.0
247;Geo-Control Länder ohne Einschränkung Liste;2;Geo Control.txt;4322-4613;0.5549107208015371;0;;;
247;Geo-Control Länder ohne Einschränkung Liste;3;Geo Control.txt;4612-4901;0.4994617838974621;0;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;1;Geo Control.txt;2363-2659;0.619902717099766;1;1;1.0;0.6666666666666666
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;2;Debit Card Features.txt;2181-2476;0.6358653843208049;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;3;Geo Control.txt;2464-2759;0.5867210713606379;0;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1878-2177;0.5757089733009231;0;0;0.0;0.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;3912-4210;0.5978633074339984;0;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;1369-1667;0.5593525025558809;0;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;1;Reorder Your Debit Card.txt;2390-2688;0.6311014822523833;1;1;1.0;0.3333333333333333
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;2;Reorder Your Debit Card.txt;661-954;0.5946640703018008;0;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2829-3123;0.5946142006429348;0;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;1;Reorder Your Credit Card.txt;854-1118;0.5943698447965129;0;0;0.0;0.0
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;2;Reorder Your Debit Card.txt;857-1116;0.5703591333675293;0;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;3;Reorder Your Credit Card.txt;756-1052;0.5394838395791679;0;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;1;Reorder Your Debit Card.txt;1604-1902;0.5446644619444205;0;0;0.0;0.0
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;2;Reorder Your Debit Card.txt;1379-1675;0.5227581913829885;0;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;3;Reorder Your Debit Card.txt;1477-1772;0.5278764349287874;0;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;1;Show PIN (Debit Card).txt;641-940;0.591946775289185;0;0;0.0;0.0
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;2;Reorder Your Debit Card.txt;3105-3399;0.5889829080035941;0;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;3;What's the Difference between a Debit Card and a Credit Card?.txt;3541-3796;0.5800265309365638;0;;;
