Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;2;Round Up Savings & Investments.txt;1056-1343;0.6056639882236027;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;3;Round Up Savings & Investments.txt;2234-2515;0.5839086035115784;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;1;Your Savings Account Overview.txt;2387-2641;0.6743284253010027;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;2;How to Search & Find Transactions with George.txt;454-742;0.6488230327071515;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;3;How to Search & Find Transactions with George.txt;688-974;0.6521230641594333;1;;;
215;Sparkonto Üebrsiht aufrufen George;1;Your Savings Account Overview.txt;1605-1892;0.6357035085107058;1;1;1.0;1.0
215;Sparkonto Üebrsiht aufrufen George;2;Authorised Call.txt;1743-1989;0.6253970839030385;1;;;
215;Sparkonto Üebrsiht aufrufen George;3;Book an Appointment.txt;0-297;0.638326269941119;1;;;
216;Iformationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1605-1892;0.7151740536932112;1;1;1.0;1.0
216;Iformationen Sparkontoübersicht George;2;Your Savings Account Overview.txt;1521-1798;0.6841327776371079;1;;;
216;Iformationen Sparkontoübersicht George;3;Your Savings Account Overview.txt;986-1241;0.7224982944685465;1;;;
217;7 Jahre Archiv Plzugin aktivieren;1;Your Savings Account Overview.txt;2387-2641;0.579579406580903;1;1;1.0;1.0
217;7 Jahre Archiv Plzugin aktivieren;2;Your Account History.txt;649-878;0.5742448123959293;1;;;
217;7 Jahre Archiv Plzugin aktivieren;3;Your Savings Account Overview.txt;2452-2750;0.5685603117370754;1;;;
218;Rundungssparn Funktion Goerge;1;Round Up Savings & Investments.txt;3355-3610;0.4964586884768498;1;1;1.0;1.0
218;Rundungssparn Funktion Goerge;2;Round Up Savings & Investments.txt;660-956;0.5036280071062715;1;;;
218;Rundungssparn Funktion Goerge;3;Round Up Savings & Investments.txt;1583-1854;0.5031443139732074;1;;;
219;Ale Transaktionen anzeigen George;1;How to Search & Find Transactions with George.txt;2770-3044;0.6289222933095647;1;1;1.0;1.0
219;Ale Transaktionen anzeigen George;2;Export Your Search Results.txt;745-962;0.6117479222059078;1;;;
219;Ale Transaktionen anzeigen George;3;Quick search with Filters.txt;865-1151;0.6334392157462571;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;1;Savings Account History.txt;1575-1853;0.6649424640026134;1;1;1.0;1.0
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;2;Your Savings Account Overview.txt;1714-1972;0.6441266075038306;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;3;Your Account History.txt;1608-1904;0.6621158462007579;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Savings Account History.txt;1043-1336;0.6785363358078604;1;1;1.0;1.0
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;Savings Account History.txt;849-1143;0.6576830732778856;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;Your Savings Account Overview.txt;2222-2496;0.6361145898711527;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Your Savings Account Overview.txt;2222-2496;0.6686407446497271;1;1;1.0;1.0
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Your Savings Account Overview.txt;2998-3292;0.640999849138678;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Savings Account History.txt;632-926;0.6349144273105367;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;1;Savings Account History.txt;849-1143;0.6588705888465732;1;1;1.0;1.0
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;2;Savings Account History.txt;1043-1336;0.6524178719846491;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;3;Savings Account History.txt;1575-1853;0.630062615863958;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;1;Savings Account History.txt;1813-2059;0.6824098344691967;1;1;1.0;1.0
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;2;Savings Account History.txt;1895-2189;0.61629705063466;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;3;Savings Account History.txt;3496-3794;0.6454945811893222;1;;;
225;Spa ( konto Historie anzeigne George;1;Account Settings.txt;818-1053;0.5620368833032813;1;1;1.0;1.0
225;Spa ( konto Historie anzeigne George;2;Change Your Background.txt;1367-1631;0.5806056823554715;1;;;
225;Spa ( konto Historie anzeigne George;3;Your Account History.txt;3288-3523;0.5538728800297107;1;;;
226;Transaktionen iSparkonto Übersicht;1;Scan & Pay.txt;817-1094;0.5436996842497482;1;1;1.0;1.0
226;Transaktionen iSparkonto Übersicht;2;Savings Account History.txt;849-1143;0.5798855318548755;1;;;
226;Transaktionen iSparkonto Übersicht;3;Scan & Pay.txt;897-1190;0.5132134012595874;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;1;Your Savings Account Overview.txt;2222-2496;0.63487906109187;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivierren;2;Savings Account History.txt;632-926;0.6606079508849263;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;3;Your Savings Account Overview.txt;3163-3455;0.6415760823298894;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Quick search with Filters.txt;1835-2113;0.6914783357103451;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Savings Account History.txt;2588-2857;0.6602336871290215;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;5170-5423;0.6415132283420056;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;1;Message Your Advisor.txt;2518-2774;0.4642612400420536;1;1;1.0;1.0
229;Sparonto Details hinzufügen Notiz Anhang;2;How and Where You Receive Notifications.txt;3490-3731;0.4860372185435561;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;3;Message Your Advisor.txt;2623-2921;0.5119328392203936;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;1;Apple Pay.txt;1440-1738;0.7250542373121875;1;1;1.0;1.0
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;2;Apple Pay.txt;1319-1618;0.7346755543950623;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;3;Apple Pay.txt;2937-3235;0.7513710205087714;1;;;
231;Welche Geräte unterstüten Apple Pay ?;1;Apple Pay.txt;741-1022;0.5899932914054582;1;1;1.0;1.0
231;Welche Geräte unterstüten Apple Pay ?;2;Apple Pay.txt;558-820;0.5837080793251754;1;;;
231;Welche Geräte unterstüten Apple Pay ?;3;Apple Pay.txt;653-915;0.5764950685542374;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;1;Apple Pay.txt;1157-1439;0.6300932903830575;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;2;Apple Pay.txt;2878-3136;0.6084831015749668;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;3;Apple Pay.txt;1319-1618;0.5905270003378303;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;1;Apple Pay.txt;4596-4862;0.7143227667274019;1;1;1.0;1.0
233;Wi entferne ich eine Karte aus der Apple Wallet ?;2;Apple Pay.txt;4475-4768;0.7142275678675618;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;3;Apple Pay.txt;5434-5706;0.7094326581436983;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;5040-5318;0.6415831487240345;1;1;1.0;1.0
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;4945-5239;0.6900038767896786;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;465-740;0.6797415226234947;1;;;
235;Apple Py Aktivierung George App;1;Apple Pay.txt;1440-1738;0.5911870678386919;1;1;1.0;1.0
235;Apple Py Aktivierung George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.5393307527404734;1;;;
235;Apple Py Aktivierung George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10132-10407;0.5905182973787458;1;;;
236;unterstützte Geräte Apple ay;1;Apple Pay.txt;558-820;0.4521791898372191;1;1;1.0;1.0
236;unterstützte Geräte Apple ay;2;Apple Pay.txt;653-915;0.4328659103041631;1;;;
236;unterstützte Geräte Apple ay;3;Apple Pay.txt;741-1022;0.4232841718609647;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;1;Apple Pay.txt;1319-1618;0.6836411244595267;1;1;1.0;1.0
237;Apple kPay Aktivierung George.vs . Apple Wallet;2;Apple Pay.txt;1157-1439;0.719667169793791;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;3;Apple Pay.txt;1440-1738;0.6417134475139962;1;;;
238;Katre aus Aple Wallet entfernen;1;Apple Pay.txt;5434-5706;0.5247045369457588;1;1;1.0;1.0
238;Katre aus Aple Wallet entfernen;2;Apple Pay.txt;4475-4768;0.5155686922486511;1;;;
238;Katre aus Aple Wallet entfernen;3;Apple Pay.txt;5510-5761;0.5137392618559535;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;1;Apple Pay.txt;4945-5239;0.5908665163813089;1;1;1.0;1.0
239;Bezahlen mit Acpple Pay im Geschäft;2;Apple Pay.txt;5040-5318;0.5580414546341959;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;3;Apple Pay.txt;465-740;0.5891689635788518;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;1422-1715;0.6158055473518802;1;1;1.0;1.0
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;2;Geo Control.txt;297-567;0.619322355811784;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;3;Debit Card Features.txt;4094-4383;0.5556608259183786;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;1;Debit Card Features.txt;2237-2527;0.7086296051321486;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;2;Debit Card Features.txt;2126-2422;0.675072050743653;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;3;Geo Control.txt;1697-1961;0.7074928628168006;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;1;Geo Control.txt;4322-4615;0.5879919056086078;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht ?;2;Debit Card Features.txt;2126-2422;0.5374819159509282;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;3;Geo Control.txt;3249-3522;0.6059525798608547;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;1;Geo Control.txt;1613-1873;0.656497122961113;1;1;1.0;1.0
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;2;Geo Control.txt;766-1065;0.6961235361227849;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;3;Debit Card Features.txt;2237-2527;0.6809658423674123;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;1;Geo Control.txt;1874-2119;0.5800707585949462;1;1;1.0;1.0
244;Wie lnge kann Geo-Control npausiert werden ?;2;Geo Control.txt;1334-1612;0.5654004581574457;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;3;Geo Control.txt;1784-2066;0.5923597297832164;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;1;Geo Control.txt;1422-1715;0.6590931845370754;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;2;Debit Card Features.txt;4094-4383;0.6070769828201721;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;3;Geo Control.txt;297-567;0.6323479321341514;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;1;Debit Card Features.txt;2237-2527;0.66976514293776;1;1;1.0;1.0
246;bGeo-ControldeaktivierenAnleitungDebitkarte;2;Geo Control.txt;474-765;0.6556904764258045;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;3;Debit Card Features.txt;2126-2422;0.6421928616721442;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;1;Geo Control.txt;4322-4615;0.6453092253947234;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschrnäkung Liste;2;Geo Control.txt;4574-4839;0.5068377060133935;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;3;Geo Control.txt;4663-4924;0.4877067335500503;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;1;Geo Control.txt;2233-2526;0.653208367408759;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;2;Debit Card Features.txt;2237-2527;0.6171681007583909;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;3;Geo Control.txt;1697-1961;0.6269283685838416;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1334-1612;0.6039621155590084;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;1874-2119;0.5999022014141249;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;1784-2066;0.5975120557513626;1;;;
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;1;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6764268205527403;1;1;1.0;1.0
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;2;Reorder Your Debit Card.txt;2277-2570;0.6481426930523535;1;;;
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;3;Reorder Your Debit Card.txt;149-430;0.6520157903031224;1;;;
251;Was passiert mit meiner alten Karte , wenn öich eine neue betselle ?;1;Reorder Your Debit Card.txt;803-1085;0.5662112862937747;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte , wenn öich eine neue betselle ?;2;Reorder Your Credit Card.txt;809-1093;0.5604799513388092;1;;;
251;Was passiert mit meiner alten Karte , wenn öich eine neue betselle ?;3;How to Lock Your Debit Card.txt;3275-3539;0.5856009487059028;1;;;
252;Welche Schritte sind im Webbrowser nötig , um ene Debitkarte nachzubestellen ?;1;Reorder Your Debit Card.txt;1563-1842;0.5600218360871303;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig , um ene Debitkarte nachzubestellen ?;2;Create a New Transfer with George.txt;4759-5036;0.5316534292323226;1;;;
252;Welche Schritte sind im Webbrowser nötig , um ene Debitkarte nachzubestellen ?;3;Reorder Your Debit Card.txt;1674-1970;0.5780497967399602;1;;;
253;Ändert sich der PqIN bei einer neuen Debitkarte automatisch ?;1;Reorder Your Debit Card.txt;2952-3232;0.5383966464314347;1;1;1.0;1.0
253;Ändert sich der PqIN bei einer neuen Debitkarte automatisch ?;2;Create new SEPA Direct Debit as a Creditor.txt;11246-11519;0.5218106338752708;1;;;
253;Ändert sich der PqIN bei einer neuen Debitkarte automatisch ?;3;Create new SEPA Direct Debit as a Creditor.txt;5311-5581;0.5229942300421658;1;;;
254;Wo filnde ich den Status meiner Debitkarte in George ?;1;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6399263926797805;1;1;1.0;1.0
254;Wo filnde ich den Status meiner Debitkarte in George ?;2;Your Debit Card Overview.txt;2201-2495;0.6012288599594545;1;;;
254;Wo filnde ich den Status meiner Debitkarte in George ?;3;Your Debit Card Overview.txt;1003-1287;0.6421836569203536;1;;;
255;debitkarte goerge app nachbestellen;1;Reorder Your Debit Card.txt;2277-2570;0.5983598941308041;1;1;1.0;1.0
255;debitkarte goerge app nachbestellen;2;Reorder Your Debit Card.txt;1074-1369;0.6053899693558495;1;;;
255;debitkarte goerge app nachbestellen;3;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6001473322133339;1;;;
256;altedebitkartenachbestellungsperre;1;How to Lock Your Credit Card.txt;2912-3187;0.5672013761802381;1;1;1.0;1.0
256;altedebitkartenachbestellungsperre;2;Reorder Your Debit Card.txt;909-1199;0.5780926591039177;1;;;
256;altedebitkartenachbestellungsperre;3;How to Lock Your Debit Card.txt;3275-3539;0.5632021152656803;1;;;
257;debitkarte nacchbestellen browsrer anleitung;1;Reorder Your Debit Card.txt;1563-1842;0.562092659900669;1;1;1.0;1.0
257;debitkarte nacchbestellen browsrer anleitung;2;Apple Pay.txt;3470-3769;0.5385090632552318;1;;;
257;debitkarte nacchbestellen browsrer anleitung;3;Create a New Transfer with George.txt;4759-5036;0.5378922960561635;1;;;
258;debitkarte in änderung bei nachbestellung;1;Reorder Your Debit Card.txt;2610-2871;0.6125080622430478;1;1;1.0;1.0
258;debitkarte in änderung bei nachbestellung;2;Reorder Your Debit Card.txt;2680-2966;0.5976479588684949;1;;;
