Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
280;Welche Funktionen bietet die George App für die Debitkarte ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;363-627;0.756348212296007;1;1;1.0;1.0
280;Welche Funktionen bietet die George App für die Debitkarte ?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;886-1174;0.7230810568832549;1;;;
280;Welche Funktionen bietet die George App für die Debitkarte ?;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.7443726617125083;1;;;
281;Wie kafnn man die Debitkarte in der George App sperren oder ersetzen ?;1;Debitkarte sperren.txt;1348-1638;0.8394189158268807;1;1;1.0;1.0
281;Wie kafnn man die Debitkarte in der George App sperren oder ersetzen ?;2;Debitkarte sperren.txt;364-663;0.8070424145897531;1;;;
281;Wie kafnn man die Debitkarte in der George App sperren oder ersetzen ?;3;Debitkarte sperren.txt;2671-2944;0.76767582652882;1;;;
282;Was ist Geo-Control udn wie schützt es die Debitkarte ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;2783-3044;0.8054268395247977;1;1;1.0;1.0
282;Was ist Geo-Control udn wie schützt es die Debitkarte ?;2;Geo-Control.txt;372-661;0.7700196661889217;1;;;
282;Was ist Geo-Control udn wie schützt es die Debitkarte ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2679-2972;0.7253938991988282;1;;;
283;WiekannmanderTageslimitfürdieDebitkarteändern ?;1;Funktionen Ihrer Kreditkarte.txt;1514-1791;0.6923496114960306;1;1;1.0;1.0
283;WiekannmanderTageslimitfürdieDebitkarteändern ?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2980-3261;0.6696743423896897;1;;;
283;WiekannmanderTageslimitfürdieDebitkarteändern ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1969-2250;0.6881794764424474;1;;;
284;Wie kann man seine Debi_karte von mehreren Konten verknüpfen ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.7656866716081416;1;1;1.0;1.0
284;Wie kann man seine Debi_karte von mehreren Konten verknüpfen ?;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;5219-5492;0.7441581551499024;1;;;
284;Wie kann man seine Debi_karte von mehreren Konten verknüpfen ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2973-3263;0.7068825802279749;1;;;
285;Georg App Funktionen Debtikarte;1;Funktionen Ihrer Kreditkarte.txt;1937-2219;0.6759798042679549;1;1;1.0;1.0
285;Georg App Funktionen Debtikarte;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;886-1174;0.6573659790612447;1;;;
285;Georg App Funktionen Debtikarte;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.6843411093323226;1;;;
286;Debitkarte sperren ersetzen eorge;1;Debitkarte sperren.txt;1860-2124;0.6808226158670455;1;1;1.0;1.0
286;Debitkarte sperren ersetzen eorge;2;Debitkarte sperren.txt;364-663;0.7016369052919342;1;;;
286;Debitkarte sperren ersetzen eorge;3;Debitkarte sperren.txt;2125-2393;0.6751883462815307;1;;;
287;Geo-Control Bedeutung Funktion Debitkarte;1;Geo-Control.txt;579-826;0.7950988448413461;1;1;1.0;1.0
287;Geo-Control Bedeutung Funktion Debitkarte;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;2783-3044;0.7803796165188559;1;;;
287;Geo-Control Bedeutung Funktion Debitkarte;3;Geo-Control.txt;372-661;0.758113636901643;1;;;
288;Tageslimit ändern Debitkarte Geroge;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;3102-3390;0.6869151778046407;1;1;1.0;1.0
288;Tageslimit ändern Debitkarte Geroge;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;2080-2370;0.6517363536710709;1;;;
288;Tageslimit ändern Debitkarte Geroge;3;Debitkarte sperren.txt;1860-2124;0.6639040649411123;1;;;
289;Debitkarte mit me ! reren Konten verknüpfen;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.7414090503614357;1;1;1.0;1.0
289;Debitkarte mit me ! reren Konten verknüpfen;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;5219-5492;0.7400654636209759;1;;;
289;Debitkarte mit me ! reren Konten verknüpfen;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;5416-5657;0.6926441056575224;1;;;
290;Wie kann ich mir meine vergessene PIN in George anzeigen lassen;1;Code (PIN) anzeigen.txt;231-510;0.7649781601886598;1;1;1.0;1.0
290;Wie kann ich mir meine vergessene PIN in George anzeigen lassen;2;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.687526148201792;1;;;
290;Wie kann ich mir meine vergessene PIN in George anzeigen lassen;3;Code (PIN) anzeigen.txt;317-605;0.74325102340705;1;;;
291;Welche Schritet sind nötgi , um den PIN-Code über die George App anzuzeigen ?;1;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.6728481948003694;1;1;1.0;1.0
291;Welche Schritet sind nötgi , um den PIN-Code über die George App anzuzeigen ?;2;Kreditkarten-PIN anzeigen.txt;346-642;0.6578048984057339;1;;;
291;Welche Schritet sind nötgi , um den PIN-Code über die George App anzuzeigen ?;3;Code (PIN) anzeigen.txt;703-1000;0.6522573326661126;1;;;
292;WieoftproTagkannderPIN-CodeinGeorgeangezeigtwerden;1;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.7001500789303587;1;1;1.0;1.0
292;WieoftproTagkannderPIN-CodeinGeorgeangezeigtwerden;2;Code (PIN) anzeigen.txt;1671-1889;0.7007878901074935;1;;;
292;WieoftproTagkannderPIN-CodeinGeorgeangezeigtwerden;3;Code (PIN) anzeigen.txt;1547-1838;0.6939746262249962;1;;;
293;Fallen Kosten an , wenn ich meinen PIN in Goerge anzeien lasse ?;1;Code (PIN) anzeigen.txt;703-1000;0.6879420722064776;1;1;1.0;1.0
293;Fallen Kosten an , wenn ich meinen PIN in Goerge anzeien lasse ?;2;Code (PIN) anzeigen.txt;511-802;0.6514414148947376;1;;;
293;Fallen Kosten an , wenn ich meinen PIN in Goerge anzeien lasse ?;3;Code (PIN) anzeigen.txt;606-897;0.6625987012081329;1;;;
294;Wasmussichbeachten , wennichmeinePINimWebbr ? wseranzeigenlasse ?;1;Kreditkarten-PIN anzeigen.txt;2701-2989;0.5632362203243473;1;1;1.0;1.0
294;Wasmussichbeachten , wennichmeinePINimWebbr ? wseranzeigenlasse ?;2;Kreditkarten-PIN anzeigen.txt;1023-1264;0.5646204840557245;1;;;
294;Wasmussichbeachten , wennichmeinePINimWebbr ? wseranzeigenlasse ?;3;Kreditkarten-PIN anzeigen.txt;701-922;0.576195551905279;1;;;
295;PmIN anzeigen George vergessn;1;Code (PIN) anzeigen.txt;231-510;0.6715539022038545;1;1;1.0;1.0
295;PmIN anzeigen George vergessn;2;Code (PIN) anzeigen.txt;317-605;0.6484241006034834;1;;;
295;PmIN anzeigen George vergessn;3;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.5906204594617394;1;;;
296;PIN Coe über George App Schritte;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4370-4658;0.6915612170001842;1;1;1.0;1.0
296;PIN Coe über George App Schritte;2;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.6876180786370379;1;;;
296;PIN Coe über George App Schritte;3;Google Pay.txt;1173-1446;0.6827105513255824;1;;;
297;"Häufigkeit PIN Anzege pro Tag G ; orge";1;Code (PIN) anzeigen.txt;1671-1889;0.6625574349856892;1;1;1.0;1.0
297;"Häufigkeit PIN Anzege pro Tag G ; orge";2;Code (PIN) anzeigen.txt;1180-1457;0.6510644234428278;1;;;
297;"Häufigkeit PIN Anzege pro Tag G ; orge";3;Code (PIN) anzeigen.txt;1714-2010;0.6413231769178006;1;;;
298;Gebühren PIN Anzeige aGeorge;1;Code (PIN) anzeigen.txt;703-1000;0.7243214595911125;1;1;1.0;1.0
298;Gebühren PIN Anzeige aGeorge;2;Code (PIN) anzeigen.txt;511-802;0.7163019367239869;1;;;
298;Gebühren PIN Anzeige aGeorge;3;Code (PIN) anzeigen.txt;606-897;0.6998253614818447;1;;;
299;PIN im Webbrowser anzeige Voraussetzungen;1;Code (PIN) anzeigen.txt;1264-1546;0.6259183575057514;1;1;1.0;1.0
299;PIN im Webbrowser anzeige Voraussetzungen;2;Code (PIN) anzeigen.txt;1446-1713;0.6459841876123373;1;;;
299;PIN im Webbrowser anzeige Voraussetzungen;3;Code (PIN) anzeigen.txt;1110-1348;0.5910625953663834;1;;;
300;Was bedeutet eine vorgemerkte Kartenzahlung bei der Debtikarte ?;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.8013184520351295;1;1;1.0;1.0
300;Was bedeutet eine vorgemerkte Kartenzahlung bei der Debtikarte ?;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.7913948065795691;1;;;
300;Was bedeutet eine vorgemerkte Kartenzahlung bei der Debtikarte ?;3;Vorgemerkte Kartenzahlungen.txt;1223-1510;0.7026257863136025;1;;;
301;WieerkenntmaninGeorge , wievielevorgemerkteKartenzahlungenvorhandensind ?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7807462860790235;1;1;1.0;1.0
301;WieerkenntmaninGeorge , wievielevorgemerkteKartenzahlungenvorhandensind ?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2088-2358;0.7585294137761251;1;;;
301;WieerkenntmaninGeorge , wievielevorgemerkteKartenzahlungenvorhandensind ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.7542235412171604;1;;;
302;Welche Informationen zeigt George zu einer einzelnen vorgemerkten Zahlung an;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7292934701228954;1;1;1.0;1.0
302;Welche Informationen zeigt George zu einer einzelnen vorgemerkten Zahlung an;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;1696-1957;0.7171823218175557;1;;;
302;Welche Informationen zeigt George zu einer einzelnen vorgemerkten Zahlung an;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.714470720450799;1;;;
303;Warum erscheint ein Zahlung nicht sofort in der Transaktionsübersicht;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;744-1027;0.6987612748407768;1;1;1.0;1.0
303;Warum erscheint ein Zahlung nicht sofort in der Transaktionsübersicht;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.6661661884986845;1;;;
303;Warum erscheint ein Zahlung nicht sofort in der Transaktionsübersicht;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;563-842;0.6715449448084102;1;;;
304;An wen muss man sich wenden um eine vorgemerkte Zahlung zu löschen;1;Vorgemerkte Kartenzahlungen.txt;3166-3437;0.6152468247024947;1;1;1.0;1.0
304;An wen muss man sich wenden um eine vorgemerkte Zahlung zu löschen;2;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.6266001919172428;1;;;
304;An wen muss man sich wenden um eine vorgemerkte Zahlung zu löschen;3;Vorgemerkte Kartenzahlungen.txt;890-1187;0.6661993527169738;1;;;
305;Bedeutung vorgemerkte Kartenzalhung Debitkarte;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.7157729463086604;1;1;1.0;1.0
305;Bedeutung vorgemerkte Kartenzalhung Debitkarte;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.7192097549064658;1;;;
305;Bedeutung vorgemerkte Kartenzalhung Debitkarte;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;473-743;0.6689946273912462;1;;;
306;Anzahl vorgemerkte Zahlnugen George anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.6865843052481401;1;1;1.0;1.0
306;Anzahl vorgemerkte Zahlnugen George anzeigen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.6628984652207156;1;;;
306;Anzahl vorgemerkte Zahlnugen George anzeigen;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1696-1957;0.6766301938025376;1;;;
307;Details vorgemrekte Zahlung in George einsehne;1;Ihre Kreditkarten-Historie.txt;1767-2064;0.6161019002717871;1;1;1.0;1.0
307;Details vorgemrekte Zahlung in George einsehne;2;George Pro: eine Einführung.txt;8918-9217;0.6067324923586778;1;;;
307;Details vorgemrekte Zahlung in George einsehne;3;George Pro: eine Einführung.txt;9883-10152;0.6208910190467429;1;;;
308;Zahlung nicöht in Transaktionen sichtbar Grund;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;744-1027;0.6416852375305891;1;1;1.0;1.0
308;Zahlung nicöht in Transaktionen sichtbar Grund;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.6278407356203144;1;;;
308;Zahlung nicöht in Transaktionen sichtbar Grund;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;659-943;0.6306826257213349;1;;;
309;Vormerkung löswchen Ansprechpartner;1;Vorgemerkte Kartenzahlungen.txt;3438-3647;0.5616838226713057;1;1;1.0;1.0
309;Vormerkung löswchen Ansprechpartner;2;Betreuer:in kontaktieren.txt;1500-1755;0.556840477989643;1;;;
309;Vormerkung löswchen Ansprechpartner;3;Betreuer:in kontaktieren.txt;2161-2439;0.5500503082902497;1;;;
310;Wie gelangt man auf edr George App zur Übersicht der Debitkarte ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.7607898321798663;1;1;1.0;1.0
310;Wie gelangt man auf edr George App zur Übersicht der Debitkarte ?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;886-1174;0.7301906155386837;1;;;
310;Wie gelangt man auf edr George App zur Übersicht der Debitkarte ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1254-1525;0.7551552576325765;1;;;
311;Welche Informaionen zeigt die Debitkabrten-Übersicht in George an ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;1854-2119;0.721895324440713;1;1;1.0;1.0
311;Welche Informaionen zeigt die Debitkabrten-Übersicht in George an ?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2530-2815;0.7052205393095896;1;;;
311;Welche Informaionen zeigt die Debitkabrten-Übersicht in George an ?;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;2080-2371;0.6741620240516935;1;;;
312;"Wo findet man vorgemerkte ; artenzahlungen in der George App ?";1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.7349629773190094;1;1;1.0;1.0
312;"Wo findet man vorgemerkte ; artenzahlungen in der George App ?";2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.6971250790238797;1;;;
312;"Wo findet man vorgemerkte ; artenzahlungen in der George App ?";3;Vorgemerkte Kartenzahlungen.txt;1942-2234;0.6992413472194354;1;;;
313;Wie kann mn in der Übersicht das persönliche Limit für Kartenzahlungen einsehen oder;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2980-3261;0.6657395129701698;1;1;1.0;1.0
313;Wie kann mn in der Übersicht das persönliche Limit für Kartenzahlungen einsehen oder;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2861-3141;0.6726426128618008;1;;;
313;Wie kann mn in der Übersicht das persönliche Limit für Kartenzahlungen einsehen oder;3;Ihre Kreditkarten-Übersicht.txt;1264-1557;0.6612406275251304;1;;;
314;änuden ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.4857883117779501;1;1;1.0;1.0
314;änuden ?;2;Neue Überweisung mit George.txt;10575-10849;0.4805996228329516;1;;;
314;änuden ?;3;Transaktionen suchen und finden.txt;3582-3862;0.47382177687755866;1;;;
315;Welche Details azur Debitkarte werden unter `` Info '' in der Menüleiste angezeigt ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;1937-2231;0.6572545451085279;1;1;1.0;1.0
315;Welche Details azur Debitkarte werden unter `` Info '' in der Menüleiste angezeigt ?;2;Benachrichtigungen von George.txt;3210-3504;0.6788451190876476;1;;;
315;Welche Details azur Debitkarte werden unter `` Info '' in der Menüleiste angezeigt ?;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;2035-2243;0.6298451605513438;1;;;
316;George App Dbitkarten Übersicht anzegien;1;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.6955625724299501;1;1;1.0;1.0
316;George App Dbitkarten Übersicht anzegien;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2460-2711;0.6837279574111543;1;;;
316;George App Dbitkarten Übersicht anzegien;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;886-1174;0.6756972503046872;1;;;
317;Informationen in Debitkatren Übersicht George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;348-639;0.7193014638412967;1;1;1.0;1.0
317;Informationen in Debitkatren Übersicht George;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2530-2815;0.7222308259159669;1;;;
317;Informationen in Debitkatren Übersicht George;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;271-540;0.7226919664060619;1;;;
318;vorgemerkte Kartenz : hlungen George anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.680849340763203;1;1;1.0;1.0
318;vorgemerkte Kartenz : hlungen George anzeigen;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;1696-1957;0.6696970290653155;1;;;
318;vorgemerkte Kartenz : hlungen George anzeigen;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.6481337955529111;1;;;
319;"Kar ; enzahlung Limit Übersicht ändern Goerge";1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2771-3059;0.6698855503809025;1;1;1.0;1.0
319;"Kar ; enzahlung Limit Übersicht ändern Goerge";2;Funktionen Ihrer Kreditkarte.txt;1514-1791;0.6707010688598319;1;;;
319;"Kar ; enzahlung Limit Übersicht ändern Goerge";3;Ihre Kreditkarten-Übersicht.txt;2383-2667;0.6466952843770781;1;;;
320;Debitka ) te Details Info Menü George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;348-639;0.7676946616151996;1;1;1.0;1.0
320;Debitka ) te Details Info Menü George;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;271-540;0.7639764362955922;1;;;
320;Debitka ) te Details Info Menü George;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;474-736;0.7309988060101342;1;;;
321;Wie kann ich in George emine Kreditkartenzahlung reklamieren ?;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.763806250799206;1;1;1.0;1.0
321;Wie kann ich in George emine Kreditkartenzahlung reklamieren ?;2;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.765383256588212;1;;;
321;Wie kann ich in George emine Kreditkartenzahlung reklamieren ?;3;Eine Kreditkartenzahlung reklamieren.txt;607-888;0.7373407814102615;1;;;
322;Welcmhe Transaktionen sind für eine Reklamaton in George zulässig ?;1;Eine Kreditkartenzahlung reklamieren.txt;607-888;0.7223222622849922;1;1;1.0;1.0
322;Welcmhe Transaktionen sind für eine Reklamaton in George zulässig ?;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.7279445501096251;1;;;
322;Welcmhe Transaktionen sind für eine Reklamaton in George zulässig ?;3;Eine Kreditkartenzahlung reklamieren.txt;503-796;0.6845629591926348;1;;;
323;Welche Schrite muss ich befolgen , um eine Zahlung in George zu reklamieren ?;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7714346682766566;1;1;1.0;1.0
323;Welche Schrite muss ich befolgen , um eine Zahlung in George zu reklamieren ?;2;Eine Kreditkartenzahlung reklamieren.txt;607-888;0.7406507706739777;1;;;
323;Welche Schrite muss ich befolgen , um eine Zahlung in George zu reklamieren ?;3;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.7703846408862791;1;;;
324;Welche Informationen benötige ich für eine erfolgreiche Reklamation ?;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.6318263032079843;1;1;1.0;1.0
324;Welche Informationen benötige ich für eine erfolgreiche Reklamation ?;2;Eine Kreditkartenzahlung reklamieren.txt;1622-1912;0.632628524368195;1;;;
324;Welche Informationen benötige ich für eine erfolgreiche Reklamation ?;3;Eine Kreditkartenzahlung reklamieren.txt;2861-3151;0.632951517988442;1;;;
325;Wie lange dauert die Bearbeitung einer Kreditkart.nreklamation;1;Debitkarte sperren.txt;3608-3890;0.6650305427579379;1;1;1.0;1.0
325;Wie lange dauert die Bearbeitung einer Kreditkart.nreklamation;2;Debitkarte sperren.txt;3713-3921;0.6233212206347292;1;;;
325;Wie lange dauert die Bearbeitung einer Kreditkart.nreklamation;3;Eine Kreditkartenzahlung reklamieren.txt;2350-2632;0.6822002394441977;1;;;
326;Kreditkartenzahlung reklamieren ! eorge;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7745473536531513;1;1;1.0;1.0
326;Kreditkartenzahlung reklamieren ! eorge;2;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.7765967910754871;1;;;
326;Kreditkartenzahlung reklamieren ! eorge;3;Eine Kreditkartenzahlung reklamieren.txt;0-289;0.7478708048988295;1;;;
327;"e ; lautbe Transaktionen Reklamation George";1;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.758971895241779;1;1;1.0;1.0
327;"e ; lautbe Transaktionen Reklamation George";2;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.7334908259055481;1;;;
327;"e ; lautbe Transaktionen Reklamation George";3;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7377120073098176;1;;;
328;Schritte Reklamation Kreditkarte Geore;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7280424087864207;1;1;1.0;1.0
328;Schritte Reklamation Kreditkarte Geore;2;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.7229352283986252;1;;;
328;Schritte Reklamation Kreditkarte Geore;3;Eine Kreditkartenzahlung reklamieren.txt;418-695;0.7000999776674042;1;;;
329;benöytigte Unterlagen Kreditkartenreklamation;1;Eine Kreditkartenzahlung reklamieren.txt;2861-3151;0.7089167673961414;1;1;1.0;1.0
329;benöytigte Unterlagen Kreditkartenreklamation;2;Eine Kreditkartenzahlung reklamieren.txt;1622-1912;0.7068898217629251;1;;;
