Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
291;countries exempt Geo Control restrictions;2;Geo Control.txt;4225-4486;0.43836853466931824;1;;;
291;countries exempt Geo Control restrictions;3;Geo Control.txt;766-1065;0.4365112663350642;1;;;
292;What do you need before starting the George App on a new device with s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.7170217594320778;1;1;1.0;1.0
292;What do you need before starting the George App on a new device with s Identity?;2;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.6790936239266263;1;;;
292;What do you need before starting the George App on a new device with s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1638-1928;0.6716653570499792;1;;;
293;How can you obtain the activation code for s Identity as a new or existing George user?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4794-5067;0.754129063557039;1;1;1.0;1.0
293;How can you obtain the activation code for s Identity as a new or existing George user?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4700-4970;0.702526518801771;1;;;
293;How can you obtain the activation code for s Identity as a new or existing George user?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.6812940195244881;1;;;
294;What steps are involved in activating s Identity on a new device?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;415-707;0.5537635923374172;1;1;1.0;1.0
294;What steps are involved in activating s Identity on a new device?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.5516112917197494;1;;;
294;What steps are involved in activating s Identity on a new device?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.5376565942462606;1;;;
295;How do you perform your first login to the George App using s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.7024300552129266;1;1;1.0;1.0
295;How do you perform your first login to the George App using s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;10132-10407;0.6988601991397114;1;;;
295;How do you perform your first login to the George App using s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.6955008427300208;1;;;
296;Why is setting up biometric recognition recommended after activating s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9103-9370;0.43804406174013044;1;1;1.0;0.3333333333333333
296;Why is setting up biometric recognition recommended after activating s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;10043-10315;0.3982045406566851;0;;;
296;Why is setting up biometric recognition recommended after activating s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4205-4482;0.39760148401069867;0;;;
297;requirements George App new device s Identity;1;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.6179326908160978;1;1;1.0;1.0
297;requirements George App new device s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;233-506;0.5801408337220858;1;;;
297;requirements George App new device s Identity;3;Get Started with the George App on a New Device (George ID).txt;0-275;0.5793757137062945;1;;;
298;obtain activation code s Identity George;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3455-3740;0.5767019842753932;1;1;1.0;1.0
298;obtain activation code s Identity George;2;Get Started with the George App on a New Device (George ID).txt;4103-4393;0.5550038280962586;1;;;
298;obtain activation code s Identity George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4794-5067;0.5398854824362584;1;;;
299;activate s Identity new device steps;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.5534470198364717;1;1;1.0;1.0
299;activate s Identity new device steps;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.548084071290849;1;;;
299;activate s Identity new device steps;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.5467491548463971;1;;;
300;first login George App with s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;10132-10407;0.6817031857221869;1;1;1.0;1.0
300;first login George App with s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9932-10220;0.6782084155465629;1;;;
300;first login George App with s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10043-10315;0.6630225661410871;1;;;
301;biometric setup recommendation George s Identity;1;How to Change George's Language.txt;2815-3062;0.38915903652552747;0;0;0.0;0.0
301;biometric setup recommendation George s Identity;2;Get to know George Pro.txt;2960-3229;0.3839617729972268;0;;;
301;biometric setup recommendation George s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4287-4569;0.37845964846806424;0;;;
302;How do you create an activation code in George on your old device?;1;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.6668233191391448;1;1;1.0;1.0
302;How do you create an activation code in George on your old device?;2;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.6276298281536659;1;;;
302;How do you create an activation code in George on your old device?;3;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.606899938269498;1;;;
303;What steps are necessary to log in to George on a new device?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;415-707;0.6431101103948836;1;1;1.0;1.0
303;What steps are necessary to log in to George on a new device?;2;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.6194313045482496;1;;;
303;What steps are necessary to log in to George on a new device?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.6170125365139385;1;;;
304;What should you do if you no longer have access to your old George device?;1;Get Started with the George App on a New Device (George ID).txt;2343-2625;0.5783947558629547;1;1;1.0;1.0
304;What should you do if you no longer have access to your old George device?;2;Get Started with the George App on a New Device (George ID).txt;654-909;0.5470556846934012;1;;;
304;What should you do if you no longer have access to your old George device?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6430-6699;0.5396444520514115;1;;;
305;How can new users obtain their George activation code for the first login?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4794-5067;0.6596979634997093;1;1;1.0;1.0
305;How can new users obtain their George activation code for the first login?;2;Get Started with the George App on a New Device (George ID).txt;436-731;0.6461776730161718;1;;;
305;How can new users obtain their George activation code for the first login?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;415-707;0.6301429628290376;1;;;
306;What options exist for downloading the George Österreich App?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.5848423664907849;1;1;1.0;1.0
306;What options exist for downloading the George Österreich App?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2148-2443;0.5633173818874302;1;;;
306;What options exist for downloading the George Österreich App?;3;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.5301018057837295;1;;;
307;create activation code George old device;1;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.5274166899450039;1;1;1.0;1.0
307;create activation code George old device;2;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.5149492469620536;1;;;
307;create activation code George old device;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6231-6499;0.5117029035843411;1;;;
308;login steps George new device;1;George Help: Get Started with the George App on a New Device (s Identity).txt;415-707;0.6121716192938492;1;1;1.0;1.0
308;login steps George new device;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8507-8783;0.6046706319373468;1;;;
308;login steps George new device;3;Get Started with the George App on a New Device (George ID).txt;216-493;0.6031147723408955;1;;;
309;lost access old George device what to do;1;Get Started with the George App on a New Device (George ID).txt;2343-2625;0.5178503249746403;1;1;1.0;1.0
309;lost access old George device what to do;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6430-6699;0.4784648938252084;1;;;
309;lost access old George device what to do;3;Get Started with the George App on a New Device (George ID).txt;436-731;0.4771957347439457;1;;;
310;obtain George activation code new user;1;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.602682272655848;1;1;1.0;1.0
310;obtain George activation code new user;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5442-5735;0.5865174221892362;1;;;
310;obtain George activation code new user;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4557-4845;0.5857286649312138;1;;;
311;download George Österreich App options;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.58516401773297;1;1;1.0;1.0
311;download George Österreich App options;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2148-2443;0.5653105236334762;1;;;
311;download George Österreich App options;3;Get Started with the George App on a New Device (George ID).txt;3155-3451;0.5492760167399314;1;;;
312;How can you activate George Pro in the George app or browser version?;1;Get to know George Pro.txt;2717-3003;0.7008604558170073;1;1;1.0;1.0
312;How can you activate George Pro in the George app or browser version?;2;Get to know George Pro.txt;331-626;0.6998491295601061;1;;;
312;How can you activate George Pro in the George app or browser version?;3;Get to know George Pro.txt;2869-3147;0.6992523781088467;1;;;
313;What criteria must be met to be eligible for George Pro activation?;1;Get to know George Pro.txt;2248-2523;0.5363145999698629;1;1;1.0;1.0
313;What criteria must be met to be eligible for George Pro activation?;2;Get to know George Pro.txt;2524-2818;0.5201464745805938;1;;;
313;What criteria must be met to be eligible for George Pro activation?;3;Get to know George Pro.txt;2440-2716;0.5036049016945889;1;;;
314;How does George Pro assist in managing invoices and outstanding payments?;1;Get to know George Pro.txt;6840-7128;0.5754713299725105;1;1;1.0;1.0
314;How does George Pro assist in managing invoices and outstanding payments?;2;Get to know George Pro.txt;6930-7223;0.5593484340074946;1;;;
314;How does George Pro assist in managing invoices and outstanding payments?;3;Get to know George Pro.txt;890-1155;0.5582847218165465;1;;;
315;What features does the cash flow forecast in George Pro offer for business liquidity;1;Get to know George Pro.txt;10672-10952;0.6705925546293667;1;1;1.0;1.0
315;What features does the cash flow forecast in George Pro offer for business liquidity;2;Get to know George Pro.txt;10579-10850;0.6589519315761337;1;;;
315;What features does the cash flow forecast in George Pro offer for business liquidity;3;Get to know George Pro.txt;10499-10762;0.6162549077419448;1;;;
