Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;3;Geo-Control.txt;6048-6341;0.7545985109774569;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo-Control.txt;2447-2702;0.668490043870759;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo-Control.txt;1398-1666;0.6544738289467451;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo-Control.txt;2318-2615;0.6559260759979064;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen ?;1;Debitkarte nachbestellen.txt;335-613;0.822482963260681;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen ?;2;Debitkarte nachbestellen.txt;1275-1569;0.787152716446974;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen ?;3;Debitkarte nachbestellen.txt;2603-2893;0.7027884745920252;1;;;
251;Was passiert mit meiner alten Karte , wenn ich leine neue bestelle ?;1;Debitkarte sperren.txt;3494-3792;0.6959855415967722;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte , wenn ich leine neue bestelle ?;2;Kreditkarte nachbestellen.txt;2919-3186;0.6868096053044421;1;;;
251;Was passiert mit meiner alten Karte , wenn ich leine neue bestelle ?;3;Debitkarte nachbestellen.txt;3211-3478;0.6868096053044421;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;1;Debitkarte nachbestellen.txt;335-613;0.7350477512891217;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;2;Kreditkarte nachbestellen.txt;428-714;0.6969947817834539;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;3;Debitkarte nachbestellen.txt;1393-1606;0.6641423075263526;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch ?;1;Code (PIN) anzeigen.txt;606-897;0.7028630166888084;1;1;1.0;1.0
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch ?;2;Debitkarte nachbestellen.txt;3077-3373;0.672611828835452;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch ?;3;Kreditkarte nachbestellen.txt;2786-3081;0.6711636202636534;1;;;
254;Wo finde ich den Status meiner Debitkarte in Geroge ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2530-2815;0.672160122797226;1;1;1.0;1.0
254;Wo finde ich den Status meiner Debitkarte in Geroge ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2730-3000;0.6782307942839039;1;;;
254;Wo finde ich den Status meiner Debitkarte in Geroge ?;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1421-1695;0.6943016945790232;1;;;
255;debitkarte george app nachbestellen;1;Debitkarte nachbestellen.txt;1275-1569;0.77639151434493;1;1;1.0;1.0
255;debitkarte george app nachbestellen;2;Debitkarte nachbestellen.txt;335-613;0.7914878549876756;1;;;
255;debitkarte george app nachbestellen;3;Debitkarte nachbestellen.txt;2603-2893;0.7220140385042662;1;;;
256;alte debitkarte nachbestellung sperre;1;Debitkarte sperren.txt;3494-3792;0.7719706874125747;1;1;1.0;1.0
256;alte debitkarte nachbestellung sperre;2;Debitkarte sperren.txt;3404-3668;0.7597418222015595;1;;;
256;alte debitkarte nachbestellung sperre;3;Kreditkarte sperren.txt;3331-3630;0.7413420605754477;1;;;
257;debitkarte nachbestellen browser anleitung;1;Debitkarte nachbestellen.txt;335-613;0.7711269274052757;1;1;1.0;1.0
257;debitkarte nachbestellen browser anleitung;2;Debitkarte nachbestellen.txt;1393-1606;0.7150540390908369;1;;;
257;debitkarte nachbestellen browser anleitung;3;Debitkarte nachbestellen.txt;3631-3930;0.6753073940018297;1;;;
258;debitkarte pin änderung bei nachbestellung;1;Debitkarte nachbestellen.txt;1981-2262;0.7222765416790327;1;1;1.0;1.0
258;debitkarte pin änderung bei nachbestellung;2;Kreditkarten-PIN anzeigen.txt;2412-2700;0.7130162369008954;1;;;
258;debitkarte pin änderung bei nachbestellung;3;Kreditkarte nachbestellen.txt;2786-3081;0.6885207401711717;1;;;
259;debit ( arte status anzeigen george;1;Debitkarte nachbestellen.txt;2394-2675;0.7049255751797374;1;1;1.0;1.0
259;debit ( arte status anzeigen george;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;271-540;0.6928245582929868;1;;;
259;debit ( arte status anzeigen george;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1254-1525;0.6925078287507743;1;;;
260;Wie kann man eine Debitkarte in George sperren ?;1;Debitkarte sperren.txt;2671-2944;0.7842142027584127;1;1;1.0;1.0
260;Wie kann man eine Debitkarte in George sperren ?;2;Debitkarte sperren.txt;2476-2745;0.7864540055337388;1;;;
260;Wie kann man eine Debitkarte in George sperren ?;3;Debitkarte sperren.txt;1348-1638;0.7782026920680347;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden ?;1;Kreditkarte sperren.txt;715-1010;0.717440802688062;1;1;1.0;1.0
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden ?;2;Debitkarte sperren.txt;773-1072;0.7072703235498846;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden ?;3;Kreditkarte sperren.txt;645-897;0.7038768317390324;1;;;
262;Welche Schritte sind notwendig , um eine Karte über den Webbrowser zu sperren ?;1;Debitkarte sperren.txt;2746-3030;0.5850204456083674;1;1;1.0;1.0
262;Welche Schritte sind notwendig , um eine Karte über den Webbrowser zu sperren ?;2;Kreditkarte sperren.txt;2720-3014;0.5996590957411803;1;;;
262;Welche Schritte sind notwendig , um eine Karte über den Webbrowser zu sperren ?;3;Kreditkarte sperren.txt;2629-2908;0.5901750175541786;1;;;
263;Was passiert nach dem Sperren der Debitkarte ?;1;Debitkarte sperren.txt;2838-3061;0.6814750382417234;1;1;1.0;1.0
263;Was passiert nach dem Sperren der Debitkarte ?;2;Debitkarte sperren.txt;2891-3153;0.6813116623804274;1;;;
263;Was passiert nach dem Sperren der Debitkarte ?;3;Debitkarte sperren.txt;364-663;0.7329972837051695;1;;;
264;Kann man ach nur bestimmte Funktionen der Debitkarte deaktivieren ?;1;Debitkarte sperren.txt;3154-3449;0.775754453722125;1;1;1.0;1.0
264;Kann man ach nur bestimmte Funktionen der Debitkarte deaktivieren ?;2;Debitkarte sperren.txt;3050-3324;0.7387503066366916;1;;;
264;Kann man ach nur bestimmte Funktionen der Debitkarte deaktivieren ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;4089-4357;0.7237729415034164;1;;;
265;Debitkarte sperrne George App Anleitung;1;Debitkarte sperren.txt;1348-1638;0.8341983257202783;1;1;1.0;1.0
265;Debitkarte sperrne George App Anleitung;2;Debitkarte sperren.txt;364-663;0.82342517932971;1;;;
265;Debitkarte sperrne George App Anleitung;3;Debitkarte sperren.txt;1180-1466;0.7860244592323327;1;;;
266;Notfall Debitkarte sperren Telefonnummer;1;Debitkarte sperren.txt;773-1072;0.7311179090872719;1;1;1.0;1.0
266;Notfall Debitkarte sperren Telefonnummer;2;Debitkarte sperren.txt;709-968;0.7307957168968939;1;;;
266;Notfall Debitkarte sperren Telefonnummer;3;Kreditkarte sperren.txt;715-1010;0.6992805332517099;1;;;
267;Karte sperren George Webbrowser Schritte;1;Kreditkarte sperren.txt;2629-2908;0.7427165846377689;1;1;1.0;1.0
267;Karte sperren George Webbrowser Schritte;2;Debitkarte sperren.txt;2671-2944;0.6931307856682368;1;;;
267;Karte sperren George Webbrowser Schritte;3;Debitkarte sperren.txt;2394-2670;0.6963877328163172;1;;;
268;Nach Kartensperre neue Karte erhalten Dauer;1;Debitkarte sperren.txt;3608-3890;0.7324969279832781;1;1;1.0;1.0
268;Nach Kartensperre neue Karte erhalten Dauer;2;Debitkarte sperren.txt;3494-3792;0.7371235129152668;1;;;
268;Nach Kartensperre neue Karte erhalten Dauer;3;Debitkarte sperren.txt;3713-3921;0.7144366678227878;1;;;
269;Debitkarte bestimmte Funktionen deaktivieren;1;Debitkarte sperren.txt;3154-3449;0.764337355991962;1;1;1.0;1.0
269;Debitkarte bestimmte Funktionen deaktivieren;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;4089-4357;0.7363853598109167;1;;;
269;Debitkarte bestimmte Funktionen deaktivieren;3;Geo-Control.txt;2892-3169;0.7122775869559422;1;;;
270;Was ist der Hauptunterschied zwischen einer Debitkarte und einer Kreditkarte ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3042-3330;0.8127877206443985;1;1;1.0;1.0
270;Was ist der Hauptunterschied zwischen einer Debitkarte und einer Kreditkarte ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;229-501;0.8774433376326992;1;;;
270;Was ist der Hauptunterschied zwischen einer Debitkarte und einer Kreditkarte ?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1032-1313;0.808330756591982;1;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;550-831;0.6416560637847404;1;1;1.0;1.0
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;416-704;0.6559209782530382;1;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2186-2455;0.6552521708788102;1;;;
272;Wie fu-ktioniert kontaktloses Bezahlen mit einer Debit- oder Kreditkarte ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1442-1702;0.7551403150511604;1;1;1.0;1.0
272;Wie fu-ktioniert kontaktloses Bezahlen mit einer Debit- oder Kreditkarte ?;2;Google Pay.txt;209-468;0.73982431828446;1;;;
272;Wie fu-ktioniert kontaktloses Bezahlen mit einer Debit- oder Kreditkarte ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;3404-3634;0.7116980110577722;1;;;
273;Wo können Nutzer : innen die Limits ihrer Debit- oder Kreditkarte in George einsehen ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2730-3000;0.8231170659333175;1;1;1.0;1.0
273;Wo können Nutzer : innen die Limits ihrer Debit- oder Kreditkarte in George einsehen ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2819-3081;0.7487429758487814;1;;;
273;Wo können Nutzer : innen die Limits ihrer Debit- oder Kreditkarte in George einsehen ?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2588-2865;0.7426982932355504;1;;;
274;Warum akzeptieren manche Unternehmen wie Mietwagenfirmen ausschließlich Kreditkarten;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3631-3829;0.7191892739748058;1;1;1.0;1.0
274;Warum akzeptieren manche Unternehmen wie Mietwagenfirmen ausschließlich Kreditkarten;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3526-3817;0.6922652426280855;1;;;
274;Warum akzeptieren manche Unternehmen wie Mietwagenfirmen ausschließlich Kreditkarten;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3681-3957;0.7516548054916846;1;;;
275;Unt ) rschied Debitkarte Kreditkarte;1;Funktionen Ihrer Kreditkarte.txt;4793-5070;0.7566706232821815;1;1;1.0;1.0
275;Unt ) rschied Debitkarte Kreditkarte;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1032-1313;0.7563311202707121;1;;;
275;Unt ) rschied Debitkarte Kreditkarte;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;229-501;0.7337081702166259;1;;;
276;Karte für Reisen und größere Zahlungen;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;550-831;0.6607214671992425;1;1;1.0;1.0
276;Karte für Reisen und größere Zahlungen;2;Ihre Kreditkarten-Übersicht.txt;269-565;0.6545917244334907;1;;;
276;Karte für Reisen und größere Zahlungen;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2186-2455;0.6566027712002998;1;;;
277;KontaktlosesBezahlenKreditkarteDebitkarte;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1442-1702;0.8111254805067406;1;1;1.0;1.0
277;KontaktlosesBezahlenKreditkarteDebitkarte;2;Google Pay.txt;209-468;0.7587105611900485;1;;;
277;KontaktlosesBezahlenKreditkarteDebitkarte;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1532-1794;0.7948531152109035;1;;;
278;Kartengrenzen anzeigen George App;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2819-3081;0.594821422920468;1;1;1.0;1.0
278;Kartengrenzen anzeigen George App;2;Funktionen Ihrer Kreditkarte.txt;1937-2219;0.5719974403231687;1;;;
278;Kartengrenzen anzeigen George App;3;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.6094628440919677;1;;;
279;Mietwagenfirma Kreditkarte erforderlich;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3631-3829;0.629664902004174;1;1;1.0;1.0
279;Mietwagenfirma Kreditkarte erforderlich;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3526-3817;0.6229455440423198;1;;;
279;Mietwagenfirma Kreditkarte erforderlich;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3681-3957;0.6724441686389011;1;;;
280;WelcheFunktionenbietetdieGeorgeAppfürdieDebitkarte ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;363-627;0.7422712128919722;1;1;1.0;1.0
280;WelcheFunktionenbietetdieGeorgeAppfürdieDebitkarte ?;2;Funktionen Ihrer Kreditkarte.txt;263-553;0.7091812906794811;1;;;
280;WelcheFunktionenbietetdieGeorgeAppfürdieDebitkarte ?;3;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.7059942310118581;1;;;
281;Wie kann man die Debitkarte in der George App sperren aoder ersetzen ?;1;Debitkarte sperren.txt;1348-1638;0.8383563916360062;1;1;1.0;1.0
281;Wie kann man die Debitkarte in der George App sperren aoder ersetzen ?;2;Debitkarte sperren.txt;2671-2944;0.7696131062318421;1;;;
281;Wie kann man die Debitkarte in der George App sperren aoder ersetzen ?;3;Debitkarte sperren.txt;364-663;0.8075009182260167;1;;;
282;Was ist Geo-Control und wie schützt es die Debitkarte ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;2783-3044;0.807810943929929;1;1;1.0;1.0
282;Was ist Geo-Control und wie schützt es die Debitkarte ?;2;Geo-Control.txt;372-661;0.7700878388845209;1;;;
282;Was ist Geo-Control und wie schützt es die Debitkarte ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2679-2972;0.7256527859028177;1;;;
283;Wie aknn man das Tageslimit für die Debitkarte ändern ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2980-3261;0.6703468559092369;1;1;1.0;1.0
283;Wie aknn man das Tageslimit für die Debitkarte ändern ?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;3102-3390;0.6632267018173112;1;;;
283;Wie aknn man das Tageslimit für die Debitkarte ändern ?;3;Funktionen Ihrer Kreditkarte.txt;1514-1791;0.6835464546001243;1;;;
284;Wie kann man seine Debitkarte mbit mehreren Konten verknüpfen ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.7577751958123196;1;1;1.0;1.0
284;Wie kann man seine Debitkarte mbit mehreren Konten verknüpfen ?;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;5219-5492;0.7291455658841599;1;;;
284;Wie kann man seine Debitkarte mbit mehreren Konten verknüpfen ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2973-3263;0.7052041991374867;1;;;
285;George App Funktionen Debitkarte;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;886-1174;0.7517752211255616;1;1;1.0;1.0
285;George App Funktionen Debitkarte;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;1254-1525;0.7942106287034807;1;;;
285;George App Funktionen Debitkarte;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.7650686446197743;1;;;
286;Debitkarte sperren ersetzen Geoge;1;Debitkarte sperren.txt;2671-2944;0.6917950958769676;1;1;1.0;1.0
286;Debitkarte sperren ersetzen Geoge;2;Debitkarte sperren.txt;1348-1638;0.7001744135827733;1;;;
286;Debitkarte sperren ersetzen Geoge;3;Debitkarte sperren.txt;364-663;0.7155801350595847;1;;;
287;Geo-Control Bedeutung Funktion Debitkarte;1;Geo-Control.txt;579-826;0.7950988448413461;1;1;1.0;1.0
287;Geo-Control Bedeutung Funktion Debitkarte;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;2783-3044;0.7807244497797283;1;;;
287;Geo-Control Bedeutung Funktion Debitkarte;3;Geo-Control.txt;372-661;0.758113636901643;1;;;
288;Tageslimit änder Debitkarte George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;3102-3390;0.7214858725513433;1;1;1.0;1.0
288;Tageslimit änder Debitkarte George;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2730-3000;0.7144914137380853;1;;;
288;Tageslimit änder Debitkarte George;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2080-2370;0.6786555801691326;1;;;
289;Debitkarte mit mehreren ( onten verknüpfen;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.7705507151923553;1;1;1.0;1.0
289;Debitkarte mit mehreren ( onten verknüpfen;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;5219-5492;0.7734880980195411;1;;;
289;Debitkarte mit mehreren ( onten verknüpfen;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2973-3263;0.7360843331406082;1;;;
290;Wie kann ich mir meine vergessene PIN in George anzeigen ßlassen ?;1;Code (PIN) anzeigen.txt;231-510;0.7760458301964004;1;1;1.0;1.0
290;Wie kann ich mir meine vergessene PIN in George anzeigen ßlassen ?;2;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.6986116384498546;1;;;
290;Wie kann ich mir meine vergessene PIN in George anzeigen ßlassen ?;3;Code (PIN) anzeigen.txt;317-605;0.7488231202429863;1;;;
291;Welche Schritte sind nötig , um den PIN-Code über die George App anzuzeigen ?;1;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.7246809143114091;1;1;1.0;1.0
291;Welche Schritte sind nötig , um den PIN-Code über die George App anzuzeigen ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4370-4658;0.7333885035200605;1;;;
291;Welche Schritte sind nötig , um den PIN-Code über die George App anzuzeigen ?;3;Code (PIN) anzeigen.txt;1547-1838;0.6884940565322948;1;;;
292;Wie oft pro Tg kann der PIN-Code in George angezeigt werden ?;1;Code (PIN) anzeigen.txt;1671-1889;0.7088583410854696;1;1;1.0;1.0
292;Wie oft pro Tg kann der PIN-Code in George angezeigt werden ?;2;Code (PIN) anzeigen.txt;1547-1838;0.7283751493556297;1;;;
292;Wie oft pro Tg kann der PIN-Code in George angezeigt werden ?;3;Code (PIN) anzeigen.txt;1180-1457;0.6729098623741346;1;;;
293;Fallen Kosten an , wenn ich meinen PIN in George anzeigen lasse ?;1;Code (PIN) anzeigen.txt;703-1000;0.7644199156994722;1;1;1.0;1.0
293;Fallen Kosten an , wenn ich meinen PIN in George anzeigen lasse ?;2;Code (PIN) anzeigen.txt;511-802;0.7208220551895006;1;;;
293;Fallen Kosten an , wenn ich meinen PIN in George anzeigen lasse ?;3;Code (PIN) anzeigen.txt;606-897;0.7375486365210009;1;;;
294;Was muss ich beachten , wenn ich meine PN im Webbrowser anzeigen lasse ?;1;Code (PIN) anzeigen.txt;1110-1348;0.5497201377611016;1;1;1.0;1.0
294;Was muss ich beachten , wenn ich meine PN im Webbrowser anzeigen lasse ?;2;Kreditkarten-PIN anzeigen.txt;1023-1264;0.5326010278691371;1;;;
294;Was muss ich beachten , wenn ich meine PN im Webbrowser anzeigen lasse ?;3;Betreuer:in kontaktieren.txt;1307-1588;0.5420872206916275;1;;;
295;PIN anzeigen George vergessen;1;Code (PIN) anzeigen.txt;231-510;0.7814543781086104;1;1;1.0;1.0
295;PIN anzeigen George vergessen;2;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.7134877195928682;1;;;
295;PIN anzeigen George vergessen;3;Code (PIN) anzeigen.txt;317-605;0.7470928120216224;1;;;
296;PINCodeüberGeorgeAppSchritte;1;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.718592420610228;1;1;1.0;1.0
296;PINCodeüberGeorgeAppSchritte;2;Code (PIN) anzeigen.txt;231-510;0.7030741402318791;1;;;
296;PINCodeüberGeorgeAppSchritte;3;Code (PIN) anzeigen.txt;427-702;0.7072572463101231;1;;;
297;Häufigkeit PIN Anzeige pro Tag George;1;Code (PIN) anzeigen.txt;1671-1889;0.6765120477950517;1;1;1.0;1.0
297;Häufigkeit PIN Anzeige pro Tag George;2;Code (PIN) anzeigen.txt;1547-1838;0.6677579719223332;1;;;
297;Häufigkeit PIN Anzeige pro Tag George;3;Code (PIN) anzeigen.txt;1180-1457;0.6451812566048389;1;;;
298;Gebüghren PIN Anzeige George;1;Code (PIN) anzeigen.txt;703-1000;0.700959350921589;1;1;1.0;1.0
298;Gebüghren PIN Anzeige George;2;Code (PIN) anzeigen.txt;511-802;0.7178249334063338;1;;;
