Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
196;Datumssuche Format George;3;Export Your Search Results.txt;786-1085;0.8557867167482606;1;;;
197;Beträge ungefähre Angabe George;1;Tips & Tricks for your Search.txt;2680-2975;0.8530239588747783;1;1;1.0;1.0
197;Beträge ungefähre Angabe George;2;Tips & Tricks for your Search.txt;3175-3472;0.8394788755756796;1;;;
197;Beträge ungefähre Angabe George;3;Tips & Tricks for your Search.txt;3273-3566;0.8366995640689456;1;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;4770-5063;0.8573989080974858;1;1;1.0;1.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;1009-1295;0.8460535420416215;1;;;
198;Suche Hashtags Notizen George;3;Tips & Tricks for your Search.txt;3908-4205;0.8420625406584628;1;;;
199;Suchergebnisse filtern George;1;How to Search & Find Transactions with George.txt;3292-3591;0.858162655703046;1;1;1.0;1.0
199;Suchergebnisse filtern George;2;Export Your Search Results.txt;786-1085;0.8580315137174445;1;;;
199;Suchergebnisse filtern George;3;How to Search & Find Transactions with George.txt;1856-2149;0.8575281693200745;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;How to Search & Find Transactions with George.txt;1757-2054;0.8863272044961513;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen?;2;How to Search & Find Transactions with George.txt;0-299;0.87747980242358;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;How to Search & Find Transactions with George.txt;2133-2431;0.8774813080380791;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;How to Search & Find Transactions with George.txt;1757-2054;0.8686436115927155;1;1;1.0;1.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Quick search with Filters.txt;1018-1317;0.8659378447668564;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;Quick search with Filters.txt;5264-5548;0.8616362653337732;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;Tips & Tricks for your Search.txt;1593-1892;0.8511109751825523;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Your Account History.txt;709-1003;0.8401792925170504;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;How to Search & Find Transactions with George.txt;680-975;0.8386010293497765;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;Quick search with Filters.txt;1858-2157;0.8468253110552861;1;1;1.0;1.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;How to Search & Find Transactions with George.txt;2133-2431;0.8431349327915664;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;How to Search & Find Transactions with George.txt;1561-1855;0.839742625761556;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Your Account History.txt;654-906;0.8410535974541882;1;1;1.0;1.0
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Your Account History.txt;550-848;0.8275113178189777;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Your Credit Card History.txt;650-944;0.8269038914490723;1;;;
205;Transaktionen suchen George Anleitung;1;How to Search & Find Transactions with George.txt;0-299;0.8766430143563066;1;1;1.0;1.0
205;Transaktionen suchen George Anleitung;2;How to Search & Find Transactions with George.txt;901-1200;0.8756483713934817;1;;;
205;Transaktionen suchen George Anleitung;3;Quick search with Filters.txt;1018-1317;0.8719821632764038;1;;;
206;Filterfunktionen Transaktionssuche George;1;Quick search with Filters.txt;1018-1317;0.8743687736701903;1;1;1.0;1.0
206;Filterfunktionen Transaktionssuche George;2;How to Search & Find Transactions with George.txt;1757-2054;0.8695219682234814;1;;;
206;Filterfunktionen Transaktionssuche George;3;Quick search with Filters.txt;983-1211;0.8677854692164841;1;;;
207;Transaktionshistorie Dauer George;1;Your Account History.txt;709-1003;0.8628818549763612;1;1;1.0;1.0
207;Transaktionshistorie Dauer George;2;Tips & Tricks for your Search.txt;1593-1892;0.8575328945799456;1;;;
207;Transaktionshistorie Dauer George;3;Quick search with Filters.txt;1318-1615;0.847346204213759;1;;;
208;Transaktionen Konto durchsuchen George;1;Quick search with Filters.txt;1018-1317;0.8873192649233078;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen George;2;How to Search & Find Transactions with George.txt;2133-2431;0.8792730694657385;1;;;
208;Transaktionen Konto durchsuchen George;3;How to Search & Find Transactions with George.txt;901-1200;0.8779588562293669;1;;;
209;7 Jahre Archiv Plug-in George;1;Tips & Tricks for your Search.txt;1748-2030;0.8466775337503123;1;1;1.0;1.0
209;7 Jahre Archiv Plug-in George;2;Your Account History.txt;654-906;0.8418898434019898;1;;;
209;7 Jahre Archiv Plug-in George;3;Your Savings Account Overview.txt;2416-2706;0.8404176222223819;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;1;Your Credit Card Overview.txt;1687-1986;0.845792681339651;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;2;Your Savings Account Overview.txt;1429-1726;0.8451631181576571;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;3;Your Savings Account Overview.txt;996-1294;0.8450886394773296;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;1;Your Savings Account Overview.txt;1429-1726;0.8719558693654504;1;1;1.0;1.0
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;2;Your Savings Account Overview.txt;3796-4078;0.8719788019152932;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;3;Your Credit Card Overview.txt;3076-3334;0.8704007521813041;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Your Account History.txt;654-906;0.8289311646314246;1;1;1.0;1.0
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Your Credit Card History.txt;650-944;0.8186455386701421;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Your Savings Account Overview.txt;2416-2706;0.8048741422809966;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;Round Up Savings & Investments.txt;1253-1540;0.8435818367980562;1;1;1.0;1.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;Round Up Savings & Investments.txt;1062-1359;0.8426512444060588;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;Round Up Savings & Investments.txt;1342-1636;0.8424236225697253;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;How to Search & Find Transactions with George.txt;680-975;0.857961120172716;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;Tips & Tricks for your Search.txt;1593-1892;0.844377418832782;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;Your Savings Account Overview.txt;2416-2706;0.8380269387135271;1;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;3796-4078;0.8768225937508984;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Manage your Accounts & Cards.txt;3256-3525;0.8754251371155682;1;;;
215;Sparkonto Übersicht aufrufen George;3;Manage your Accounts & Cards.txt;2619-2917;0.8753797663172078;1;;;
216;Informationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;3796-4078;0.8852456891462239;1;1;1.0;1.0
216;Informationen Sparkontoübersicht George;2;Savings Account History.txt;3700-3997;0.8776531966080758;1;;;
216;Informationen Sparkontoübersicht George;3;Round Up Savings & Investments.txt;3429-3725;0.8783807532072279;1;;;
217;7 Jahre Archiv Plugin aktivieren;1;Your Account History.txt;654-906;0.8363929327977855;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Your Credit Card History.txt;650-944;0.8214186112593983;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Your Savings Account Overview.txt;2416-2706;0.8177861118022761;1;;;
218;Rundungssparen Funktion George;1;Round Up Savings & Investments.txt;0-296;0.867054858417597;1;1;1.0;1.0
218;Rundungssparen Funktion George;2;Round Up Savings & Investments.txt;3429-3725;0.863125697747197;1;;;
218;Rundungssparen Funktion George;3;Round Up Savings & Investments.txt;2934-3231;0.8590600302950583;1;;;
219;Alte Transaktionen anzeigen George;1;Quick search with Filters.txt;1018-1317;0.8634054116556513;1;1;1.0;1.0
219;Alte Transaktionen anzeigen George;2;Quick search with Filters.txt;983-1211;0.8579695648761001;1;;;
219;Alte Transaktionen anzeigen George;3;Your Account History.txt;2319-2610;0.8568208950776934;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;1;Your Account History.txt;1727-2026;0.8554298703106735;1;1;1.0;1.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;2;Your Account History.txt;1629-1923;0.8479656052698805;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;3;Savings Account History.txt;3700-3997;0.8443917394117508;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;1;Your Account History.txt;1629-1923;0.8517371753855916;1;1;1.0;1.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;2;Your Credit Card History.txt;3464-3761;0.845696543105098;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;3;Savings Account History.txt;3593-3891;0.8437645531803885;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;1;Your Account History.txt;709-1003;0.8195276878559541;1;1;1.0;1.0
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;2;Your Savings Account Overview.txt;2222-2520;0.8134065502729582;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;3;Savings Account History.txt;3700-3997;0.8124026229372648;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;1;Your Account History.txt;1629-1923;0.8546695051582878;1;1;1.0;1.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;2;How to Search & Find Transactions with George.txt;2133-2431;0.8531670475106373;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;3;Savings Account History.txt;2642-2939;0.8529771879480474;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;1;Savings Account History.txt;1921-2218;0.8466886326403462;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;2;Savings Account History.txt;3700-3997;0.8444428077233218;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;3;Credit Card Features.txt;948-1246;0.8442317278052358;1;;;
225;Sparkonto Historie anzeigen George;1;Your Account History.txt;3348-3621;0.8639518230637857;1;1;1.0;1.0
225;Sparkonto Historie anzeigen George;2;Your Account History.txt;3243-3542;0.862531479045319;1;;;
225;Sparkonto Historie anzeigen George;3;Savings Account History.txt;3700-3997;0.8598656053861133;1;;;
226;Transaktionen Sparkonto Übersicht;1;Your Savings Account Overview.txt;2119-2417;0.8554936176664428;1;1;1.0;1.0
226;Transaktionen Sparkonto Übersicht;2;Your Savings Account Overview.txt;1429-1726;0.8533963639148602;1;;;
226;Transaktionen Sparkonto Übersicht;3;Savings Account History.txt;3593-3891;0.8527815088394363;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;1;Your Credit Card History.txt;650-944;0.8388374529737739;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivieren;2;Tips & Tricks for your Search.txt;1748-2030;0.83801189641113;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;3;Your Account History.txt;654-906;0.8342590866735834;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Quick search with Filters.txt;1858-2157;0.8662250127477553;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Quick search with Filters.txt;3554-3847;0.856330144866595;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;2450-2745;0.8549829613291862;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1921-2218;0.8452013032945263;1;1;1.0;1.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;Message Your Advisor.txt;2507-2801;0.8195625988707411;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;Credit Card Notifications from George.txt;7271-7568;0.8159739526282892;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Google Pay.txt;3690-3989;0.8754272671891994;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Google Pay.txt;3587-3883;0.8646858720364573;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Apple Pay.txt;1554-1849;0.8616744103350101;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;525-822;0.8366783144625922;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay?;2;Apple Pay.txt;623-922;0.834176706013046;1;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;0-295;0.8317418515636101;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1900-2198;0.8316912690918574;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;2954-3251;0.8314688422777579;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;Get Started with the George App on a New Device (George ID).txt;1774-2071;0.829354572602306;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;1178-1477;0.8354443859075142;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;5800-6044;0.8313117688269029;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;3;Apple Pay.txt;4670-4963;0.8261182017003161;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;1;Apple Pay.txt;1178-1477;0.8610745353177673;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;2;Apple Pay.txt;525-822;0.8409607025117136;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;3;Apple Pay.txt;623-922;0.8375877655321015;1;;;
235;Apple Pay Aktivierung George App;1;Google Pay.txt;3690-3989;0.8887514646150008;1;1;1.0;1.0
235;Apple Pay Aktivierung George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1900-2198;0.8812640324830303;1;;;
235;Apple Pay Aktivierung George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2000-2293;0.8746342512678849;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;0-295;0.8488235315246526;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;525-822;0.8485652401045957;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;623-922;0.8469805694916737;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;1;Apple Pay.txt;2954-3251;0.8633472303438383;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs. Apple Wallet;2;Apple Pay.txt;1030-1329;0.8627370121915139;1;;;
