Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Your Account History.txt;652-900;0.8254920436416466;1;1;1.0;1.0
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Your Credit Card History.txt;650-943;0.8234118899068128;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Your Savings Account Overview.txt;2513-2809;0.8060544287134669;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;Round Up Savings & Investments.txt;1067-1360;0.8439300930847993;1;1;1.0;1.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;Round Up Savings & Investments.txt;1255-1554;0.8346444350301767;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;Round Up Savings & Investments.txt;678-968;0.8324650857732563;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;How to Search & Find Transactions with George.txt;665-964;0.8491989725868444;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;Tips & Tricks for your Search.txt;1750-2031;0.8383894978246622;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;Your Savings Account Overview.txt;2419-2711;0.8382561940789961;1;;;
215;Sparkonto Übersicht aufrufen George;1;Round Up Savings & Investments.txt;3527-3732;0.8788106295456127;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Quick search with Filters.txt;1022-1321;0.87562954396435;1;;;
215;Sparkonto Übersicht aufrufen George;3;Manage your Accounts & Cards.txt;3255-3526;0.8752503963365721;1;;;
216;Informationen Sparkontoübersicht George;1;Round Up Savings & Investments.txt;3527-3732;0.8881826499438377;1;1;1.0;1.0
216;Informationen Sparkontoübersicht George;2;Your Savings Account Overview.txt;1437-1733;0.8811775747195686;1;;;
216;Informationen Sparkontoübersicht George;3;Your Savings Account Overview.txt;3801-4083;0.8805273126413864;1;;;
217;7 Jahre Archiv Plugin aktivieren;1;Your Account History.txt;652-900;0.8340747218008784;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Your Credit Card History.txt;650-943;0.8254494481136092;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Your Savings Account Overview.txt;2419-2711;0.8128519893782207;1;;;
218;Rundungssparen Funktion George;1;Round Up Savings & Investments.txt;3527-3732;0.8718907998909771;1;1;1.0;1.0
218;Rundungssparen Funktion George;2;Round Up Savings & Investments.txt;0-297;0.8686021748702423;1;;;
218;Rundungssparen Funktion George;3;Round Up Savings & Investments.txt;3432-3724;0.8623857949296245;1;;;
219;Alte Transaktionen anzeigen George;1;Quick search with Filters.txt;1022-1321;0.8652024558256455;1;1;1.0;1.0
219;Alte Transaktionen anzeigen George;2;Export Your Search Results.txt;790-1088;0.8577932805592201;1;;;
219;Alte Transaktionen anzeigen George;3;Savings Account History.txt;3680-3973;0.8539969686782269;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;1;Your Account History.txt;1623-1922;0.8429630190714437;1;1;1.0;1.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;2;Your Account History.txt;0-298;0.8400701746095174;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;3;Your Account History.txt;1723-2020;0.839785349132494;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;1;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.8529056358453733;1;1;1.0;1.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;2;Your Account History.txt;0-298;0.8503593596950398;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;3;Your Account History.txt;1623-1922;0.8489380335093335;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;1;Your Account History.txt;701-997;0.8181907460617474;1;1;1.0;1.0
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;2;Your Credit Card History.txt;650-943;0.8136603564580837;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;3;Your Savings Account Overview.txt;2224-2523;0.8134356714175015;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;1;How to Search & Find Transactions with George.txt;2146-2444;0.8530480265554883;1;1;1.0;1.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;2;Your Account History.txt;1623-1922;0.8527111363257351;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;3;Savings Account History.txt;2630-2928;0.850791139579113;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;1;Savings Account History.txt;1913-2209;0.8425219737470739;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;2;Credit Card Features.txt;943-1241;0.8421185979412571;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;3;Get to know George Pro.txt;12809-13106;0.8385164284959318;1;;;
225;Sparkonto Historie anzeigen George;1;Savings Account History.txt;3680-3973;0.8624362274876423;1;1;1.0;1.0
225;Sparkonto Historie anzeigen George;2;Your Account History.txt;3334-3606;0.8619143180260175;1;;;
225;Sparkonto Historie anzeigen George;3;Savings Account History.txt;3779-4074;0.8619124148757225;1;;;
226;Transaktionen Sparkonto Übersicht;1;Savings Account History.txt;3680-3973;0.8611124093393028;1;1;1.0;1.0
226;Transaktionen Sparkonto Übersicht;2;Your Savings Account Overview.txt;2122-2420;0.8588089247003583;1;;;
226;Transaktionen Sparkonto Übersicht;3;Savings Account History.txt;3584-3875;0.8475511629398303;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;1;Your Credit Card History.txt;650-943;0.8457787699996547;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivieren;2;Tips & Tricks for your Search.txt;1750-2031;0.8349394116879502;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;3;Tips & Tricks for your Search.txt;1716-1943;0.8268753732826942;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Quick search with Filters.txt;1852-2151;0.8544043374063943;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Quick search with Filters.txt;4508-4806;0.8528399764335728;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;2443-2738;0.851973054083831;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1913-2209;0.842813390654837;1;1;1.0;1.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;Message Your Advisor.txt;2511-2806;0.8218198236643388;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;Credit Card Notifications from George.txt;7271-7566;0.8206622348335166;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Google Pay.txt;3693-3992;0.8674179429944262;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Apple Pay.txt;0-300;0.8631958014070502;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Apple Pay.txt;1559-1856;0.862881943111257;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;0-300;0.8275260828658069;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay?;2;Apple Pay.txt;1184-1482;0.8231068011980573;1;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;521-819;0.8224356825389325;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5117-5412;0.8386607141066083;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;2958-3255;0.8341559282320419;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;Credit Card Notifications from George.txt;5974-6267;0.830726375614926;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;1184-1482;0.8370050078716205;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;5811-6052;0.8319645523512281;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;3;Apple Pay.txt;4655-4950;0.8318521291152988;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;1;Apple Pay.txt;1184-1482;0.8443157142694235;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;2;Apple Pay.txt;0-300;0.8331530014232098;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;3;Apple Pay.txt;1794-2090;0.8310550422878178;1;;;
235;Apple Pay Aktivierung George App;1;Google Pay.txt;3693-3992;0.8860628596448976;1;1;1.0;1.0
235;Apple Pay Aktivierung George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1974-2268;0.881847736260222;1;;;
235;Apple Pay Aktivierung George App;3;Apple Pay.txt;0-300;0.8787096700808464;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;2958-3255;0.844031704186268;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;0-300;0.8432359977401404;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;2023-2321;0.8368453606758155;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;1;Apple Pay.txt;0-300;0.8684249740761293;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs. Apple Wallet;2;Apple Pay.txt;2958-3255;0.8645841656074091;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;3;Google Pay.txt;3693-3992;0.8620229917037581;1;;;
238;Karte aus Apple Wallet entfernen;1;Apple Pay.txt;5811-6052;0.8483212645422729;1;1;1.0;1.0
238;Karte aus Apple Wallet entfernen;2;Apple Pay.txt;1184-1482;0.8455687659494489;1;;;
238;Karte aus Apple Wallet entfernen;3;Apple Pay.txt;4655-4950;0.8446677861814764;1;;;
239;Bezahlen mit Apple Pay im Geschäft;1;Apple Pay.txt;0-300;0.8435293469231547;1;1;1.0;1.0
239;Bezahlen mit Apple Pay im Geschäft;2;Apple Pay.txt;1184-1482;0.842838689539347;1;;;
239;Bezahlen mit Apple Pay im Geschäft;3;Apple Pay.txt;2958-3255;0.8369014061435242;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;1;Geo Control.txt;991-1289;0.8338330961564351;1;1;1.0;1.0
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;2;Debit Card Features.txt;2181-2476;0.8337066187828496;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;3;Geo Control.txt;0-300;0.832781236999335;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;1;Debit Card Features.txt;2181-2476;0.8774985940106194;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;2;Geo Control.txt;3400-3699;0.8626346383029918;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;3;Geo Control.txt;2264-2561;0.8593638620983781;1;;;
242;Für welche Länder gilt Geo-Control nicht?;1;Geo Control.txt;991-1289;0.8132722437162673;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht?;2;Geo Control.txt;907-1188;0.8131204036683126;1;;;
242;Für welche Länder gilt Geo-Control nicht?;3;Geo Control.txt;4118-4416;0.8097971169803505;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;1;Debit Card Features.txt;2181-2476;0.841276201066184;1;1;1.0;1.0
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;2;Debit Card Features.txt;2058-2353;0.8315692614578989;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;3;Geo Control.txt;5462-5759;0.8294733812267402;1;;;
244;Wie lange kann Geo-Control pausiert werden?;1;Geo Control.txt;3912-4210;0.8228145740620614;1;1;1.0;1.0
244;Wie lange kann Geo-Control pausiert werden?;2;Geo Control.txt;1369-1667;0.8167977449895744;1;;;
244;Wie lange kann Geo-Control pausiert werden?;3;Geo Control.txt;4017-4312;0.8119851678460221;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;1;Debit Card Features.txt;2181-2476;0.8573474395361782;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;2;Geo Control.txt;411-705;0.8493959288650815;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;3;Geo Control.txt;510-806;0.8448154881516171;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;1;Debit Card Features.txt;2181-2476;0.8899054739362686;1;1;1.0;1.0
246;Geo-Control deaktivieren Anleitung Debitkarte;2;Geo Control.txt;991-1289;0.8652460714384318;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;3;Debit Card Features.txt;2058-2353;0.8650883154996851;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;1;Geo Control.txt;4417-4710;0.832680096040042;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschränkung Liste;2;Geo Control.txt;4322-4613;0.8235980343745293;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;3;Geo Control.txt;907-1188;0.8168104913241411;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;1;Debit Card Features.txt;2181-2476;0.8450843315966525;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;2;Geo Control.txt;5462-5759;0.8334153284732304;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;3;Geo Control.txt;991-1289;0.8326226316436968;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1878-2177;0.8142004731440632;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;1369-1667;0.8127413228659611;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;3912-4210;0.8134136523558182;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;1;Get Started with the George App on a New Device (George ID).txt;1964-2257;0.8707273403853032;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2829-3123;0.8639746824238351;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;3;Reorder Your Debit Card.txt;3601-3890;0.8632447978273108;1;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;1;Reorder Your Credit Card.txt;919-1218;0.7977912142987869;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;2;How to Lock Your Credit Card.txt;3030-3326;0.7952710959180073;1;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;3;Reorder Your Credit Card.txt;2836-3135;0.794725078217762;1;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;1;Reorder Your Debit Card.txt;1604-1902;0.8580602877055841;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;2;Apple Pay.txt;3431-3727;0.8362147808509997;1;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;3;Debit Card Features.txt;924-1223;0.8351312447519643;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;1;Show PIN (Debit Card).txt;641-940;0.8252014085030979;1;1;1.0;1.0
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;2;Show PIN (Debit Card).txt;0-296;0.8243531536479729;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;3;Show PIN (Debit Card).txt;1741-2038;0.8225791367815445;1;;;
