Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
279;Mietwagenfirma Kreditkarte erforderlich;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3681-3957;0.8744643523322984;1;1;1.0;1.0
279;Mietwagenfirma Kreditkarte erforderlich;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3631-3829;0.8523436324966875;1;;;
279;Mietwagenfirma Kreditkarte erforderlich;3;Vorgemerkte Kartenzahlungen.txt;697-972;0.8426522000091394;1;;;
280;Welche Funktionen bietet die George App für die Debitkarte?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;701-998;0.9356592133746192;1;1;1.0;1.0
280;Welche Funktionen bietet die George App für die Debitkarte?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.9259429919804342;1;;;
280;Welche Funktionen bietet die George App für die Debitkarte?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1147-1409;0.9240994614794824;1;;;
281;Wie kann man die Debitkarte in der George App sperren oder ersetzen?;1;Debitkarte sperren.txt;491-790;0.9264661960970881;1;1;1.0;1.0
281;Wie kann man die Debitkarte in der George App sperren oder ersetzen?;2;Debitkarte sperren.txt;1348-1638;0.9238487259763424;1;;;
281;Wie kann man die Debitkarte in der George App sperren oder ersetzen?;3;Debitkarte sperren.txt;1180-1466;0.9127288934735815;1;;;
282;Was ist Geo-Control und wie schützt es die Debitkarte?;1;Geo-Control.txt;1022-1305;0.9037230223886364;1;1;1.0;1.0
282;Was ist Geo-Control und wie schützt es die Debitkarte?;2;Geo-Control.txt;0-298;0.9028826107248455;1;;;
282;Was ist Geo-Control und wie schützt es die Debitkarte?;3;Geo-Control.txt;372-661;0.9010294374073533;1;;;
283;Wie kann man das Tageslimit für die Debitkarte ändern?;1;Ihre Kreditkarten-Übersicht.txt;2749-2964;0.8824570550840759;1;1;1.0;1.0
283;Wie kann man das Tageslimit für die Debitkarte ändern?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2980-3261;0.8727553350826395;1;;;
283;Wie kann man das Tageslimit für die Debitkarte ändern?;3;Funktionen Ihrer Kreditkarte.txt;1514-1791;0.8744915848881016;1;;;
284;Wie kann man seine Debitkarte mit mehreren Konten verknüpfen?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.9215381947551691;1;1;1.0;1.0
284;Wie kann man seine Debitkarte mit mehreren Konten verknüpfen?;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;5416-5657;0.9063089089957628;1;;;
284;Wie kann man seine Debitkarte mit mehreren Konten verknüpfen?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2973-3263;0.887942316393947;1;;;
285;George App Funktionen Debitkarte;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;701-998;0.924387599619024;1;1;1.0;1.0
285;George App Funktionen Debitkarte;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;1147-1409;0.9176596775664871;1;;;
285;George App Funktionen Debitkarte;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.9110229506201823;1;;;
286;Debitkarte sperren ersetzen George;1;Debitkarte sperren.txt;237-532;0.9162548839813084;1;1;1.0;1.0
286;Debitkarte sperren ersetzen George;2;Debitkarte sperren.txt;1180-1466;0.9146374253548891;1;;;
286;Debitkarte sperren ersetzen George;3;Debitkarte sperren.txt;1348-1638;0.9084311174678036;1;;;
287;Geo-Control Bedeutung Funktion Debitkarte;1;Geo-Control.txt;579-826;0.8966636929794859;1;1;1.0;1.0
287;Geo-Control Bedeutung Funktion Debitkarte;2;Geo-Control.txt;372-661;0.8899111598894947;1;;;
287;Geo-Control Bedeutung Funktion Debitkarte;3;Geo-Control.txt;497-777;0.8865330777777171;1;;;
288;Tageslimit ändern Debitkarte George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;3102-3390;0.8994170773502191;1;1;1.0;1.0
288;Tageslimit ändern Debitkarte George;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2730-3000;0.8866653027283614;1;;;
288;Tageslimit ändern Debitkarte George;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2197-2475;0.8797650252437816;1;;;
289;Debitkarte mit mehreren Konten verknüpfen;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;5294-5587;0.9296932376919969;1;1;1.0;1.0
289;Debitkarte mit mehreren Konten verknüpfen;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;5416-5657;0.9080953369075833;1;;;
289;Debitkarte mit mehreren Konten verknüpfen;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2973-3263;0.9020030337042005;1;;;
290;Wie kann ich mir meine vergessene PIN in George anzeigen lassen?;1;Code (PIN) anzeigen.txt;317-605;0.8975049817004466;1;1;1.0;1.0
290;Wie kann ich mir meine vergessene PIN in George anzeigen lassen?;2;Code (PIN) anzeigen.txt;703-1000;0.8896255492024562;1;;;
290;Wie kann ich mir meine vergessene PIN in George anzeigen lassen?;3;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.8888856815055461;1;;;
291;Welche Schritte sind nötig, um den PIN-Code über die George App anzuzeigen?;1;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.9063029932710971;1;1;1.0;1.0
291;Welche Schritte sind nötig, um den PIN-Code über die George App anzuzeigen?;2;Code (PIN) anzeigen.txt;703-1000;0.8968260512377222;1;;;
291;Welche Schritte sind nötig, um den PIN-Code über die George App anzuzeigen?;3;Kreditkarten-PIN anzeigen.txt;1095-1376;0.8934766612090977;1;;;
292;Wie oft pro Tag kann der PIN-Code in George angezeigt werden?;1;Code (PIN) anzeigen.txt;1671-1889;0.915248385321542;1;1;1.0;1.0
292;Wie oft pro Tag kann der PIN-Code in George angezeigt werden?;2;Code (PIN) anzeigen.txt;1180-1457;0.9087456919737168;1;;;
292;Wie oft pro Tag kann der PIN-Code in George angezeigt werden?;3;Code (PIN) anzeigen.txt;1714-2010;0.9010333230721626;1;;;
293;Fallen Kosten an, wenn ich meinen PIN in George anzeigen lasse?;1;Code (PIN) anzeigen.txt;703-1000;0.8886421458605765;1;1;1.0;1.0
293;Fallen Kosten an, wenn ich meinen PIN in George anzeigen lasse?;2;Code (PIN) anzeigen.txt;606-897;0.8720448098301058;1;;;
293;Fallen Kosten an, wenn ich meinen PIN in George anzeigen lasse?;3;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.8705259744714859;1;;;
294;Was muss ich beachten, wenn ich meine PIN im Webbrowser anzeigen lasse?;1;Code (PIN) anzeigen.txt;1180-1457;0.8649019871685251;1;1;1.0;1.0
294;Was muss ich beachten, wenn ich meine PIN im Webbrowser anzeigen lasse?;2;Code (PIN) anzeigen.txt;1446-1713;0.85932564808954;1;;;
294;Was muss ich beachten, wenn ich meine PIN im Webbrowser anzeigen lasse?;3;Code (PIN) anzeigen.txt;1264-1546;0.8585972164581415;1;;;
295;PIN anzeigen George vergessen;1;Code (PIN) anzeigen.txt;317-605;0.8783069878036628;1;1;1.0;1.0
295;PIN anzeigen George vergessen;2;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.8562535715830332;1;;;
295;PIN anzeigen George vergessen;3;Code (PIN) anzeigen.txt;1842-2122;0.8533924283293108;1;;;
296;PIN Code über George App Schritte;1;Funktionen Ihrer Kreditkarte.txt;1830-2102;0.8891585645004869;1;1;1.0;1.0
296;PIN Code über George App Schritte;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.8866724548196923;1;;;
296;PIN Code über George App Schritte;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1076-1276;0.8863148117308977;1;;;
297;Häufigkeit PIN Anzeige pro Tag George;1;Code (PIN) anzeigen.txt;1671-1889;0.8849697245081292;1;1;1.0;1.0
297;Häufigkeit PIN Anzeige pro Tag George;2;Code (PIN) anzeigen.txt;1714-2010;0.8743323750523596;1;;;
297;Häufigkeit PIN Anzeige pro Tag George;3;Code (PIN) anzeigen.txt;1180-1457;0.8733064879493262;1;;;
298;Gebühren PIN Anzeige George;1;Code (PIN) anzeigen.txt;703-1000;0.9010416198018679;1;1;1.0;1.0
298;Gebühren PIN Anzeige George;2;Kreditkarten-PIN anzeigen.txt;840-1135;0.8888057119125709;1;;;
298;Gebühren PIN Anzeige George;3;Code (PIN) anzeigen.txt;1842-2122;0.8823270669054701;1;;;
299;PIN im Webbrowser anzeigen Voraussetzungen;1;Code (PIN) anzeigen.txt;1446-1713;0.8577955858618707;1;1;1.0;1.0
299;PIN im Webbrowser anzeigen Voraussetzungen;2;Kreditkarte nachbestellen.txt;1908-2179;0.8450501491020181;1;;;
299;PIN im Webbrowser anzeigen Voraussetzungen;3;Kreditkarten-PIN anzeigen.txt;701-922;0.84313826350153;1;;;
300;Was bedeutet eine vorgemerkte Kartenzahlung bei der Debitkarte?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.9131067157728694;1;1;1.0;1.0
300;Was bedeutet eine vorgemerkte Kartenzahlung bei der Debitkarte?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.906492296861315;1;;;
300;Was bedeutet eine vorgemerkte Kartenzahlung bei der Debitkarte?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9023474770904558;1;;;
301;Wie erkennt man in George, wie viele vorgemerkte Kartenzahlungen vorhanden sind?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;1696-1957;0.9011541383687287;1;1;1.0;1.0
301;Wie erkennt man in George, wie viele vorgemerkte Kartenzahlungen vorhanden sind?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9007832009539638;1;;;
301;Wie erkennt man in George, wie viele vorgemerkte Kartenzahlungen vorhanden sind?;3;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.8987607595027679;1;;;
302;Welche Informationen zeigt George zu einer einzelnen vorgemerkten Zahlung an?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;3009-3294;0.8931077853759648;1;1;1.0;1.0
302;Welche Informationen zeigt George zu einer einzelnen vorgemerkten Zahlung an?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8829206682454784;1;;;
302;Welche Informationen zeigt George zu einer einzelnen vorgemerkten Zahlung an?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1958-2232;0.8794242320234325;1;;;
303;Warum erscheint eine Zahlung nicht sofort in der Transaktionsübersicht?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;744-1027;0.8840939737017166;1;1;1.0;1.0
303;Warum erscheint eine Zahlung nicht sofort in der Transaktionsübersicht?;2;Ihre Kontohistorie.txt;1572-1860;0.8669006571331377;1;;;
303;Warum erscheint eine Zahlung nicht sofort in der Transaktionsübersicht?;3;Vorgemerkte Kartenzahlungen.txt;158-416;0.8651741399995442;1;;;
304;An wen muss man sich wenden, um eine vorgemerkte Zahlung zu löschen?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.858349095144198;1;1;1.0;1.0
304;An wen muss man sich wenden, um eine vorgemerkte Zahlung zu löschen?;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.8583285629405053;1;;;
304;An wen muss man sich wenden, um eine vorgemerkte Zahlung zu löschen?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2266-2553;0.8541411018290392;1;;;
305;Bedeutung vorgemerkte Kartenzahlung Debitkarte;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9050773223392654;1;1;1.0;1.0
305;Bedeutung vorgemerkte Kartenzahlung Debitkarte;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.8906594469733707;1;;;
305;Bedeutung vorgemerkte Kartenzahlung Debitkarte;3;Vorgemerkte Kartenzahlungen.txt;218-510;0.8899418798629924;1;;;
306;Anzahl vorgemerkte Zahlungen George anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8993958805637471;1;1;1.0;1.0
306;Anzahl vorgemerkte Zahlungen George anzeigen;2;Vorgemerkte Kartenzahlungen.txt;2155-2440;0.8979254639779545;1;;;
306;Anzahl vorgemerkte Zahlungen George anzeigen;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1696-1957;0.8944814587027485;1;;;
307;Details vorgemerkte Zahlung in George einsehen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.906547065214648;1;1;1.0;1.0
307;Details vorgemerkte Zahlung in George einsehen;2;Vorgemerkte Kartenzahlungen.txt;2955-3237;0.9065916534718562;1;;;
307;Details vorgemerkte Zahlung in George einsehen;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.9054300673616795;1;;;
308;Zahlung nicht in Transaktionen sichtbar Grund;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;744-1027;0.8588864807471599;1;1;1.0;1.0
308;Zahlung nicht in Transaktionen sichtbar Grund;2;George Pro: eine Einführung.txt;9883-10152;0.8572069843515954;1;;;
308;Zahlung nicht in Transaktionen sichtbar Grund;3;Ihre Kontohistorie.txt;1572-1860;0.852735850190405;1;;;
309;Vormerkung löschen Ansprechpartner;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.8635931346418229;1;1;1.0;1.0
309;Vormerkung löschen Ansprechpartner;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.8635596331627675;1;;;
309;Vormerkung löschen Ansprechpartner;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.8495053569460358;1;;;
310;Wie gelangt man in der George App zur Übersicht der Debitkarte?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.9361228837906148;1;1;1.0;1.0
310;Wie gelangt man in der George App zur Übersicht der Debitkarte?;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;886-1174;0.9361064762142529;1;;;
310;Wie gelangt man in der George App zur Übersicht der Debitkarte?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1254-1525;0.9281118807159953;1;;;
311;Welche Informationen zeigt die Debitkarten-Übersicht in George an?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;0-270;0.9166002538912634;1;1;1.0;1.0
311;Welche Informationen zeigt die Debitkarten-Übersicht in George an?;2;Ihre Kreditkarten-Übersicht.txt;2046-2306;0.9149390657277626;1;;;
311;Welche Informationen zeigt die Debitkarten-Übersicht in George an?;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;2530-2815;0.9130451157934107;1;;;
312;Wo findet man vorgemerkte Kartenzahlungen in der George App?;1;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.9133209059363863;1;1;1.0;1.0
312;Wo findet man vorgemerkte Kartenzahlungen in der George App?;2;Google Pay.txt;4017-4315;0.9039285733006944;1;;;
312;Wo findet man vorgemerkte Kartenzahlungen in der George App?;3;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.9016019502015722;1;;;
313;Wie kann man in der Übersicht das persönliche Limit für Kartenzahlungen einsehen oder;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2980-3261;0.8415762791536193;1;1;1.0;1.0
313;Wie kann man in der Übersicht das persönliche Limit für Kartenzahlungen einsehen oder;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2861-3141;0.8396459977856181;1;;;
313;Wie kann man in der Übersicht das persönliche Limit für Kartenzahlungen einsehen oder;3;Ihre Kreditkarten-Übersicht.txt;1171-1435;0.8387330442714631;1;;;
314;ändern?;1;Georges Sprache ändern.txt;2793-3084;0.8333195344293545;1;1;1.0;1.0
314;ändern?;2;Bring Farbe in deine Konten und Karten.txt;787-1065;0.8203915827400495;1;;;
314;ändern?;3;Neue Überweisung mit George.txt;6127-6397;0.8173420556278499;1;;;
315;"Welche Details zur Debitkarte werden unter ""Info"" in der Menüleiste angezeigt?";1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2035-2243;0.9106882012336361;1;1;1.0;1.0
315;"Welche Details zur Debitkarte werden unter ""Info"" in der Menüleiste angezeigt?";2;George Hilfe: Ihre Debitkarten-Übersicht.txt;1937-2231;0.9091189286575823;1;;;
315;"Welche Details zur Debitkarte werden unter ""Info"" in der Menüleiste angezeigt?";3;Debitkarte nachbestellen.txt;2292-2561;0.8992821641701748;1;;;
316;George App Debitkarten Übersicht anzeigen;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;0-270;0.9234555597284817;1;1;1.0;1.0
316;George App Debitkarten Übersicht anzeigen;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;2530-2815;0.9210195023026166;1;;;
316;George App Debitkarten Übersicht anzeigen;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1155-1420;0.9194865138078276;1;;;
317;Informationen in Debitkarten Übersicht George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;348-639;0.9212983478542484;1;1;1.0;1.0
317;Informationen in Debitkarten Übersicht George;2;Ihre Kreditkarten-Übersicht.txt;2046-2306;0.9191296993987494;1;;;
317;Informationen in Debitkarten Übersicht George;3;Ihre Kreditkarten-Übersicht.txt;1943-2210;0.9182755575211061;1;;;
318;vorgemerkte Kartenzahlungen George anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9227912942650789;1;1;1.0;1.0
318;vorgemerkte Kartenzahlungen George anzeigen;2;Vorgemerkte Kartenzahlungen.txt;2955-3237;0.9101692125125415;1;;;
318;vorgemerkte Kartenzahlungen George anzeigen;3;Vorgemerkte Kartenzahlungen.txt;2271-2557;0.9081883214611495;1;;;
319;Kartenzahlung Limit Übersicht ändern George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;2861-3141;0.9040434536387925;1;1;1.0;1.0
319;Kartenzahlung Limit Übersicht ändern George;2;Ihre Kreditkarten-Übersicht.txt;2619-2906;0.8975152250463257;1;;;
319;Kartenzahlung Limit Übersicht ändern George;3;Ihre Kreditkarten-Übersicht.txt;1171-1435;0.8964159401297345;1;;;
320;Debitkarte Details Info Menü George;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;544-789;0.9053876575914113;1;1;1.0;1.0
320;Debitkarte Details Info Menü George;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1073-1356;0.902215662667701;1;;;
320;Debitkarte Details Info Menü George;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;348-639;0.9017203413929691;1;;;
321;Wie kann ich in George eine Kreditkartenzahlung reklamieren?;1;Eine Kreditkartenzahlung reklamieren.txt;1056-1347;0.9288904237156709;1;1;1.0;1.0
321;Wie kann ich in George eine Kreditkartenzahlung reklamieren?;2;Eine Kreditkartenzahlung reklamieren.txt;1913-2211;0.9205776020040803;1;;;
321;Wie kann ich in George eine Kreditkartenzahlung reklamieren?;3;Eine Kreditkartenzahlung reklamieren.txt;953-1246;0.9194774778880934;1;;;
322;Welche Transaktionen sind für eine Reklamation in George zulässig?;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8929798237218407;1;1;1.0;1.0
322;Welche Transaktionen sind für eine Reklamation in George zulässig?;2;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.8784964760181356;1;;;
322;Welche Transaktionen sind für eine Reklamation in George zulässig?;3;Eine Kreditkartenzahlung reklamieren.txt;1430-1707;0.8774683414985954;1;;;
323;Welche Schritte muss ich befolgen, um eine Zahlung in George zu reklamieren?;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.906437934155529;1;1;1.0;1.0
323;Welche Schritte muss ich befolgen, um eine Zahlung in George zu reklamieren?;2;Eine Kreditkartenzahlung reklamieren.txt;1056-1347;0.905738188890234;1;;;
323;Welche Schritte muss ich befolgen, um eine Zahlung in George zu reklamieren?;3;Eine Kreditkartenzahlung reklamieren.txt;953-1246;0.8990483534939653;1;;;
324;Welche Informationen benötige ich für eine erfolgreiche Reklamation?;1;Eine Kreditkartenzahlung reklamieren.txt;1622-1912;0.8713930333632183;1;1;1.0;1.0
324;Welche Informationen benötige ich für eine erfolgreiche Reklamation?;2;Eine Kreditkartenzahlung reklamieren.txt;2861-3151;0.870684348268578;1;;;
324;Welche Informationen benötige ich für eine erfolgreiche Reklamation?;3;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8588307530464374;1;;;
325;Wie lange dauert die Bearbeitung einer Kreditkartenreklamation?;1;Eine Kreditkartenzahlung reklamieren.txt;1622-1912;0.8871165944517566;1;1;1.0;1.0
325;Wie lange dauert die Bearbeitung einer Kreditkartenreklamation?;2;Eine Kreditkartenzahlung reklamieren.txt;2861-3151;0.8850886670051996;1;;;
325;Wie lange dauert die Bearbeitung einer Kreditkartenreklamation?;3;Eine Kreditkartenzahlung reklamieren.txt;3087-3377;0.8762829750244359;1;;;
326;Kreditkartenzahlung reklamieren George;1;Eine Kreditkartenzahlung reklamieren.txt;1056-1347;0.9364592301902546;1;1;1.0;1.0
326;Kreditkartenzahlung reklamieren George;2;Eine Kreditkartenzahlung reklamieren.txt;1913-2211;0.9341809058732715;1;;;
326;Kreditkartenzahlung reklamieren George;3;Eine Kreditkartenzahlung reklamieren.txt;1848-2100;0.9285048425918696;1;;;
327;erlaubte Transaktionen Reklamation George;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8843987579338656;1;1;1.0;1.0
327;erlaubte Transaktionen Reklamation George;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.8826564037043043;1;;;
327;erlaubte Transaktionen Reklamation George;3;Eine Kreditkartenzahlung reklamieren.txt;1430-1707;0.8774557415569817;1;;;
328;Schritte Reklamation Kreditkarte George;1;Eine Kreditkartenzahlung reklamieren.txt;1056-1347;0.9187064855310895;1;1;1.0;1.0
