Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
218;change daily limit cash withdrawals George;2;Debit Card Features.txt;1803-2087;0.8805675523302238;1;;;
218;change daily limit cash withdrawals George;3;Your Debit Card Overview.txt;2496-2780;0.8649161452251335;1;;;
219;GeoControl debit card fraud protection;1;Debit Card Features.txt;2126-2422;0.8845203303604706;1;1;1.0;1.0
219;GeoControl debit card fraud protection;2;Debit Card Features.txt;2237-2527;0.8738068585980286;1;;;
219;GeoControl debit card fraud protection;3;Geo Control.txt;568-814;0.8701835251576191;1;;;
220;link debit card multiple accounts George;1;Debit Card Features.txt;2423-2699;0.8822350764618179;1;1;1.0;1.0
220;link debit card multiple accounts George;2;Your Debit Card Overview.txt;515-812;0.8796974969021635;1;;;
220;link debit card multiple accounts George;3;Debit Card Features.txt;555-811;0.8802009815334113;1;;;
221;manage debit card features George web;1;Debit Card Features.txt;3114-3398;0.8975545567714702;1;1;1.0;1.0
221;manage debit card features George web;2;Your Debit Card Overview.txt;515-812;0.8882461897323776;1;;;
221;manage debit card features George web;3;Debit Card Features.txt;1129-1398;0.8857375159622682;1;;;
222;What are debit card authorisations and how do they differ from booked payments?;1;Debit Cards: Authorisations.txt;160-457;0.8965189534992042;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments?;2;Debit Cards: Authorisations.txt;392-658;0.8913499214386058;1;;;
222;What are debit card authorisations and how do they differ from booked payments?;3;Debit Card Features.txt;4755-5037;0.8900966827589127;1;;;
223;How can you view authorised payments in George via a web browser?;1;Debit Cards: Authorisations.txt;1292-1557;0.9041771831533267;1;1;1.0;1.0
223;How can you view authorised payments in George via a web browser?;2;Debit Cards: Authorisations.txt;1188-1464;0.8823121418276859;1;;;
223;How can you view authorised payments in George via a web browser?;3;Your Credit Card Overview.txt;1729-1997;0.8802367249225068;1;;;
224;What details are shown when selecting an authorised payment in George?;1;Authorisations.txt;2179-2444;0.9080658232150041;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George?;2;Debit Cards: Authorisations.txt;837-1131;0.8994438533276211;1;;;
224;What details are shown when selecting an authorised payment in George?;3;Authorisations.txt;2100-2366;0.8940875585427102;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisations?;1;Debit Cards: Authorisations.txt;2272-2536;0.8595419805413806;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisations?;2;Authorisations.txt;2817-3080;0.864174960144492;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisations?;3;Debit Card Features.txt;4461-4754;0.8642216768762523;1;;;
226;Where can customers get help regarding questions about their authorised payments?;1;Authorisations.txt;1145-1370;0.8714166347601093;1;1;1.0;1.0
226;Where can customers get help regarding questions about their authorised payments?;2;Authorisations.txt;2925-3189;0.867777528897316;1;;;
226;Where can customers get help regarding questions about their authorised payments?;3;Debit Cards: Authorisations.txt;2381-2658;0.8665149645519951;1;;;
227;debit card authorisations meaning;1;Debit Cards: Authorisations.txt;392-658;0.8736790034569194;1;1;1.0;1.0
227;debit card authorisations meaning;2;Debit Cards: Authorisations.txt;160-457;0.8574143004676806;1;;;
227;debit card authorisations meaning;3;Debit Cards: Authorisations.txt;460-751;0.850336087845252;1;;;
228;view authorised payments George web browser;1;Debit Cards: Authorisations.txt;1292-1557;0.9098119819074668;1;1;1.0;1.0
228;view authorised payments George web browser;2;Debit Cards: Authorisations.txt;1188-1464;0.8916211227190587;1;;;
228;view authorised payments George web browser;3;Authorisations.txt;2537-2816;0.8887477179250376;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2179-2444;0.9019131835417233;1;1;1.0;1.0
229;details shown authorised payment George;2;Debit Cards: Authorisations.txt;837-1131;0.8943987594638063;1;;;
229;details shown authorised payment George;3;Authorisations.txt;2100-2366;0.8868124246711581;1;;;
230;delete debit card authorisations Erste Bank;1;Debit Card Features.txt;4461-4754;0.8593230502908278;1;1;1.0;1.0
230;delete debit card authorisations Erste Bank;2;Authorisations.txt;2686-2981;0.8583356004150496;1;;;
230;delete debit card authorisations Erste Bank;3;Debit Card Features.txt;4336-4629;0.855478782483539;1;;;
231;help with authorised payments George;1;Debit Cards: Authorisations.txt;837-1131;0.8847197331935369;1;1;1.0;1.0
231;help with authorised payments George;2;Authorisations.txt;1049-1343;0.8814290319579734;1;;;
231;help with authorised payments George;3;Authorisations.txt;2179-2444;0.8738850835606278;1;;;
232;How can you donate to a charity using the George App?;1;Donate with George.txt;355-616;0.915950294854205;1;1;1.0;1.0
232;How can you donate to a charity using the George App?;2;Donate with George.txt;448-739;0.9089592426471295;1;;;
232;How can you donate to a charity using the George App?;3;Donate with George.txt;269-544;0.904845868540291;1;;;
233;What should you do if your desired charity is not listed in George?;1;Donate with George.txt;269-544;0.8382378003905017;1;1;1.0;1.0
233;What should you do if your desired charity is not listed in George?;2;Donate with George.txt;1381-1676;0.8349813412730477;1;;;
233;What should you do if your desired charity is not listed in George?;3;Donate with George.txt;1974-2257;0.8321358516780242;1;;;
234;How can you ensure your donation is tax-deductible when donating via George?;1;Donate with George.txt;269-544;0.9017313757672185;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George?;2;Donate with George.txt;448-739;0.8908654087802781;1;;;
234;How can you ensure your donation is tax-deductible when donating via George?;3;Donate with George.txt;355-616;0.8783844233461912;1;;;
235;Where can you find the record of your completed donation in George?;1;Donate with George.txt;2458-2754;0.8715662818423897;1;1;1.0;1.0
235;Where can you find the record of your completed donation in George?;2;Donate with George.txt;2358-2652;0.8710134662182959;1;;;
235;Where can you find the record of your completed donation in George?;3;Donate with George.txt;2083-2372;0.8566378299152502;1;;;
236;Can you donate using George Web, and if so, how?;1;Donate with George.txt;662-941;0.8928433275592679;1;1;1.0;1.0
236;Can you donate using George Web, and if so, how?;2;Donate with George.txt;545-838;0.8865415112981476;1;;;
236;Can you donate using George Web, and if so, how?;3;Donate with George.txt;269-544;0.8808342047184763;1;;;
237;donate charity George App;1;Donate with George.txt;355-616;0.8757818565496407;1;1;1.0;1.0
237;donate charity George App;2;Donate with George.txt;448-739;0.863882023037976;1;;;
237;donate charity George App;3;Donate with George.txt;269-544;0.8615053207345438;1;;;
238;create SEPA transfer charity not listed George;1;Donate with George.txt;1518-1810;0.9063556511739691;1;1;1.0;1.0
238;create SEPA transfer charity not listed George;2;Donate with George.txt;662-941;0.9002294141054599;1;;;
238;create SEPA transfer charity not listed George;3;Donate with George.txt;784-1071;0.8990387913711404;1;;;
239;donation tax deduction George full name birthdate;1;Donate with George.txt;269-544;0.840825541742197;1;1;1.0;1.0
239;donation tax deduction George full name birthdate;2;Donate with George.txt;2653-2907;0.8400807809574167;1;;;
239;donation tax deduction George full name birthdate;3;Donate with George.txt;448-739;0.8298205256837766;1;;;
240;donation transaction history George executed orders;1;Donate with George.txt;2458-2754;0.8722260045654758;1;1;1.0;1.0
240;donation transaction history George executed orders;2;Your Account History.txt;3080-3336;0.8685384434169063;1;;;
240;donation transaction history George executed orders;3;Your Payment Orders.txt;521-808;0.8679695292230213;1;;;
241;donate via George Web SEPA transfer instructions;1;Donate with George.txt;662-941;0.9265700173449846;1;1;1.0;1.0
241;donate via George Web SEPA transfer instructions;2;Donate with George.txt;1518-1810;0.9224429341773496;1;;;
241;donate via George Web SEPA transfer instructions;3;Donate with George.txt;545-838;0.922254273390675;1;;;
242;How does George display executed orders after they are signed and processed?;1;Open Orders.txt;3308-3590;0.8888477091304372;1;1;1.0;1.0
242;How does George display executed orders after they are signed and processed?;2;Open Orders.txt;1870-2148;0.8842354658318688;1;;;
242;How does George display executed orders after they are signed and processed?;3;Your Payment Orders.txt;521-808;0.8833426081452181;1;;;
243;Which types of transfers are listed as executed orders in George?;1;Executed Orders.txt;566-855;0.8777768724919317;1;1;1.0;1.0
243;Which types of transfers are listed as executed orders in George?;2;Open Orders.txt;402-680;0.8707608830248227;1;;;
243;Which types of transfers are listed as executed orders in George?;3;Executed Orders.txt;697-989;0.8697928486610744;1;;;
244;How can you view executed orders in the George app?;1;Executed Orders.txt;990-1273;0.9231265353917226;1;1;1.0;1.0
244;How can you view executed orders in the George app?;2;Open Orders.txt;920-1217;0.905158867119159;1;;;
244;How can you view executed orders in the George app?;3;Executed Orders.txt;872-1152;0.8975520286828768;1;;;
245;What steps must you follow to delete an executed order from your list?;1;Executed Orders.txt;1590-1873;0.8821254438924991;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list?;2;Executed Orders.txt;1107-1403;0.8714704377632705;1;;;
245;What steps must you follow to delete an executed order from your list?;3;Executed Orders.txt;990-1273;0.857020573409333;1;;;
246;How can you access executed orders using the George web browser?;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.879551462642721;1;1;1.0;1.0
246;How can you access executed orders using the George web browser?;2;Upcoming Orders.txt;573-864;0.8759682138231752;1;;;
246;How can you access executed orders using the George web browser?;3;Your Payment Orders.txt;2548-2837;0.8722783980941562;1;;;
247;view executed orders George app;1;Executed Orders.txt;990-1273;0.8979924666661626;1;1;1.0;1.0
247;view executed orders George app;2;Open Orders.txt;920-1217;0.8841663336921006;1;;;
247;view executed orders George app;3;Upcoming Orders.txt;682-978;0.8791365325174277;1;;;
248;types of executed transfers George;1;Executed Orders.txt;566-855;0.8376739454267368;1;1;1.0;1.0
248;types of executed transfers George;2;Your Payment Orders.txt;521-808;0.8372561396546259;1;;;
248;types of executed transfers George;3;Create a New Transfer with George.txt;1032-1299;0.8369327433390683;1;;;
249;delete executed order George;1;Executed Orders.txt;1229-1521;0.8625344691454858;1;1;1.0;1.0
249;delete executed order George;2;Executed Orders.txt;150-422;0.8624171933983709;1;;;
249;delete executed order George;3;Your Payment Orders.txt;2548-2837;0.8620269862881432;1;;;
250;access executed orders web browser;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.8487140337170856;1;1;1.0;1.0
250;access executed orders web browser;2;Executed Orders.txt;1510-1780;0.8429261579914932;1;;;
250;access executed orders web browser;3;Open Orders.txt;1320-1587;0.8391323214443854;1;;;
251;repeat or print executed orders George;1;Your Payment Orders.txt;2548-2837;0.8633075305288225;1;1;1.0;1.0
251;repeat or print executed orders George;2;Standing Orders.txt;535-827;0.859910815895493;1;;;
251;repeat or print executed orders George;3;Your Payment Orders.txt;2856-3139;0.856007779111537;1;;;
252;How can you export your search results in George?;1;Export Your Search Results.txt;1167-1454;0.9129286743867514;1;1;1.0;1.0
252;How can you export your search results in George?;2;Export Your Search Results.txt;538-833;0.9016438312327664;1;;;
252;How can you export your search results in George?;3;Export Your Search Results.txt;1258-1511;0.9014501608850526;1;;;
