Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
219;Alte Transaktionen anzeigen George;1;Your Savings Account Overview.txt;2419-2711;0.4825196113619007;1;1;1.0;1.0
219;Alte Transaktionen anzeigen George;2;Your Savings Account Overview.txt;3205-3504;0.4737986530221324;1;;;
219;Alte Transaktionen anzeigen George;3;How to Search & Find Transactions with George.txt;375-668;0.4554431975110472;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;1;Your Account History.txt;1723-2020;0.5381840729284537;1;1;1.0;1.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;2;Your Credit Card History.txt;450-747;0.514145072525043;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;3;How to Open a New Current Account.txt;1127-1425;0.5005202602070182;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;1;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.5510382996107539;1;1;1.0;1.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;2;Your Account History.txt;1723-2020;0.5434167877277245;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;3;What's the Difference between your Order List and your Transaction History?.txt;2191-2489;0.5268068787615454;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;1;Your Account History.txt;352-651;0.5229627587482104;1;1;1.0;1.0
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;2;Savings Account History.txt;660-959;0.5026642313737383;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;3;Tips & Tricks for your Search.txt;1520-1813;0.5018362451748519;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;1;How to Search & Find Transactions with George.txt;2456-2744;0.5004750753216917;1;1;1.0;1.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;2;Your Account History.txt;1723-2020;0.4953997378158902;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;3;What's the Difference between your Order List and your Transaction History?.txt;2393-2691;0.4805401485741174;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;1;Quick search with Filters.txt;1414-1710;0.4975664041930303;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;2;How to Search & Find Transactions with George.txt;567-861;0.49553770870982605;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;3;Your Savings Account Overview.txt;3309-3608;0.4881773714708888;1;;;
225;Sparkonto Historie anzeigen George;1;Your Account History.txt;1723-2020;0.49262391661462696;1;1;1.0;1.0
225;Sparkonto Historie anzeigen George;2;Your Credit Card History.txt;450-747;0.47972016652341504;1;;;
225;Sparkonto Historie anzeigen George;3;Tips & Tricks for your Search.txt;5722-6018;0.4708515595512969;1;;;
226;Transaktionen Sparkonto Übersicht;1;What's the Difference between your Order List and your Transaction History?.txt;2191-2489;0.45331391593828496;1;1;1.0;1.0
226;Transaktionen Sparkonto Übersicht;2;Your Savings Account Overview.txt;1832-2130;0.4279341704486468;1;;;
226;Transaktionen Sparkonto Übersicht;3;What's the Difference between your Order List and your Transaction History?.txt;1423-1722;0.42098037826328066;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;1;Your Savings Account Overview.txt;2419-2711;0.5391933595030405;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivieren;2;Savings Account History.txt;660-959;0.5266223378409975;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;3;Your Account History.txt;454-749;0.49215760043421886;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Credit Card Invoices.txt;2614-2905;0.5005046170262764;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Credit Card Invoices.txt;2707-3004;0.46508179525163135;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Credit Card Notifications from George.txt;7671-7968;0.465039357701465;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Credit Card Invoices.txt;936-1233;0.3536628490181739;0;0;0.0;0.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;Savings Account History.txt;1913-2209;0.3170865735378899;0;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;How to Open a New Current Account.txt;5578-5875;0.29268272117394234;0;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Apple Pay.txt;1015-1310;0.6224649307356921;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Apple Pay.txt;333-620;0.5967873999519656;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Apple Pay.txt;424-720;0.5897900074440913;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;521-819;0.5478716173771111;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay?;2;Apple Pay.txt;721-1018;0.5403421601044752;1;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;424-720;0.5259074569120116;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;Apple Pay.txt;1015-1310;0.5621151861762088;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;1184-1482;0.5182237669340015;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;Apple Pay.txt;231-529;0.4972729833686937;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;4655-4950;0.5828997016523534;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;5704-6003;0.5675086525122172;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;3;Apple Pay.txt;5811-6052;0.5589755944753722;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;1;Apple Pay.txt;521-819;0.6578371975479851;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;2;Apple Pay.txt;424-720;0.6342490573185104;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;3;Apple Pay.txt;333-620;0.6053727665884241;1;;;
235;Apple Pay Aktivierung George App;1;Google Pay.txt;3693-3992;0.6447735162394721;1;1;1.0;1.0
235;Apple Pay Aktivierung George App;2;Apple Pay.txt;1559-1856;0.603695554484513;1;;;
235;Apple Pay Aktivierung George App;3;Apple Pay.txt;424-720;0.5854627701071009;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;521-819;0.5723384030546936;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;621-917;0.5568995459921886;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;424-720;0.5501195913213998;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;1;Apple Pay.txt;1015-1310;0.5993655979944219;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs. Apple Wallet;2;Apple Pay.txt;1184-1482;0.5916811498586535;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;3;Apple Pay.txt;424-720;0.5892793491974742;1;;;
238;Karte aus Apple Wallet entfernen;1;Apple Pay.txt;5704-6003;0.5810975383628322;1;1;1.0;1.0
238;Karte aus Apple Wallet entfernen;2;Apple Pay.txt;5811-6052;0.5756482694588404;1;;;
238;Karte aus Apple Wallet entfernen;3;Apple Pay.txt;4655-4950;0.5642812525339825;1;;;
239;Bezahlen mit Apple Pay im Geschäft;1;Apple Pay.txt;521-819;0.667322492902508;1;1;1.0;1.0
239;Bezahlen mit Apple Pay im Geschäft;2;Apple Pay.txt;424-720;0.6397751334573203;1;;;
239;Bezahlen mit Apple Pay im Geschäft;3;Apple Pay.txt;621-917;0.6060782885117869;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;1;Geo Control.txt;1474-1772;0.5079068769871617;1;1;1.0;1.0
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;2;Geo Control.txt;1878-2177;0.4704065973279689;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;3;Geo Control.txt;1369-1667;0.46381320432756445;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;1;Geo Control.txt;807-1105;0.5306409574616895;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;2;Geo Control.txt;1673-1971;0.5286506950640899;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;3;Geo Control.txt;2363-2659;0.5128515684870746;1;;;
242;Für welche Länder gilt Geo-Control nicht?;1;Geo Control.txt;807-1105;0.49904502488717356;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht?;2;Geo Control.txt;3234-3533;0.4741025704485686;1;;;
242;Für welche Länder gilt Geo-Control nicht?;3;Geo Control.txt;4217-4514;0.45022192178604026;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;1;Geo Control.txt;807-1105;0.549954932392086;1;1;1.0;1.0
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;2;Geo Control.txt;1773-2072;0.5431765455641515;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;3;Geo Control.txt;1673-1971;0.5232074843982957;1;;;
244;Wie lange kann Geo-Control pausiert werden?;1;Geo Control.txt;1878-2177;0.5066060475522459;1;1;1.0;1.0
244;Wie lange kann Geo-Control pausiert werden?;2;Geo Control.txt;1369-1667;0.5012821684774412;1;;;
244;Wie lange kann Geo-Control pausiert werden?;3;Geo Control.txt;1773-2072;0.464048297200195;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;1;Geo Control.txt;1474-1772;0.4993169656135852;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;2;Debit Card Features.txt;3872-4170;0.47619597544202213;1;;;
245;Geo-Control Funktion Erklärung Sicherheit Kartenmissbrauch;3;Geo Control.txt;1369-1667;0.4681234434372131;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;1;Geo Control.txt;807-1105;0.5519596492739831;1;1;1.0;1.0
246;Geo-Control deaktivieren Anleitung Debitkarte;2;Geo Control.txt;1673-1971;0.5374567360497977;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;3;Geo Control.txt;712-1006;0.5170925071790679;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;1;Geo Control.txt;4217-4514;0.4355827317489389;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschränkung Liste;2;Geo Control.txt;4322-4613;0.4337844641252303;1;;;
247;Geo-Control Länder ohne Einschränkung Liste;3;Geo Control.txt;807-1105;0.40322254058072404;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;1;Geo Control.txt;807-1105;0.5089968520891012;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;2;Geo Control.txt;712-1006;0.5077007490063363;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;3;Geo Control.txt;1673-1971;0.4989712044882826;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1369-1667;0.48299143208831863;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;1878-2177;0.458994568688853;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;1773-2072;0.41983399387331705;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;1;Google Pay.txt;949-1243;0.5884303158746127;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;2;Apple Pay.txt;1015-1310;0.5728798080401107;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen?;3;How to Lock Your Debit Card.txt;460-758;0.5620786204224588;1;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;1;Reorder Your Credit Card.txt;661-955;0.4844488691321671;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;2;Reorder Your Debit Card.txt;661-954;0.47195501406205376;1;;;
251;Was passiert mit meiner alten Karte, wenn ich eine neue bestelle?;3;How and Where You Receive Notifications.txt;3170-3462;0.4433645661383375;1;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1227-1526;0.4828253046079403;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.4817739416889941;1;;;
252;Welche Schritte sind im Webbrowser nötig, um eine Debitkarte nachzubestellen?;3;Your Debit Card Overview.txt;1038-1334;0.4538977779591553;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;1;Reorder Your Debit Card.txt;3105-3399;0.45677696198493534;1;1;1.0;1.0
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;2;Special Transfers: International.txt;3077-3371;0.4534000576835602;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch?;3;Credit Card Notifications from George.txt;5092-5385;0.44129541069192735;1;;;
254;Wo finde ich den Status meiner Debitkarte in George?;1;Your Debit Card Overview.txt;2283-2576;0.5030675725954272;1;1;1.0;1.0
254;Wo finde ich den Status meiner Debitkarte in George?;2;How to Lock Your Debit Card.txt;460-758;0.5019857525976514;1;;;
254;Wo finde ich den Status meiner Debitkarte in George?;3;Geo Control.txt;3400-3699;0.4980791968402497;1;;;
255;debitkarte george app nachbestellen;1;Your Credit Card History.txt;450-747;0.5326874195264456;1;1;1.0;1.0
255;debitkarte george app nachbestellen;2;Google Pay.txt;949-1243;0.5261087034478527;1;;;
255;debitkarte george app nachbestellen;3;Google Pay.txt;1045-1344;0.5242233692922216;1;;;
256;alte debitkarte nachbestellung sperre;1;How to Lock Your Debit Card.txt;3214-3510;0.43360781859059006;1;1;1.0;1.0
256;alte debitkarte nachbestellung sperre;2;Reorder Your Debit Card.txt;661-954;0.42356839122389456;1;;;
256;alte debitkarte nachbestellung sperre;3;How to Lock Your Credit Card.txt;2930-3227;0.42291454664272654;1;;;
257;debitkarte nachbestellen browser anleitung;1;Your Debit Card Overview.txt;1038-1334;0.44563046622962454;1;1;1.0;0.6666666666666666
257;debitkarte nachbestellen browser anleitung;2;Claim a Credit Card Payment.txt;1594-1890;0.41541877728644916;1;;;
257;debitkarte nachbestellen browser anleitung;3;Your Debit Card Overview.txt;944-1232;0.3760048484608977;0;;;
258;debitkarte pin änderung bei nachbestellung;1;Apple Pay.txt;4077-4369;0.403946477168452;1;1;1.0;0.6666666666666666
258;debitkarte pin änderung bei nachbestellung;2;Apple Pay.txt;5951-6248;0.4001075149243021;1;;;
258;debitkarte pin änderung bei nachbestellung;3;Create new SEPA Direct Debit as a Creditor.txt;11825-12124;0.38820482329266404;0;;;
259;debitkarte status anzeigen george;1;Your Debit Card Overview.txt;2283-2576;0.5092492010136452;1;1;1.0;1.0
259;debitkarte status anzeigen george;2;Your Debit Card Overview.txt;2379-2676;0.4833510352759424;1;;;
259;debitkarte status anzeigen george;3;Your Debit Card Overview.txt;2182-2480;0.4755636394529589;1;;;
260;Wie kann man eine Debitkarte in George sperren?;1;How to Lock Your Debit Card.txt;460-758;0.5790704587675446;1;1;1.0;1.0
260;Wie kann man eine Debitkarte in George sperren?;2;How to Lock Your Credit Card.txt;466-764;0.5675831426988974;1;;;
260;Wie kann man eine Debitkarte in George sperren?;3;How to Lock Your Credit Card.txt;364-661;0.5515002676623846;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden?;1;How to Lock Your Debit Card.txt;3116-3413;0.42922426991792717;1;1;1.0;1.0
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden?;2;How to Lock Your Debit Card.txt;2822-3118;0.42458330900001295;1;;;
